cell_id,frame_id,num_groups,peaks,counts,n_points
952,0,1,11.646573,8,8
952,1,1,11.646604,3,3
952,2,1,11.646519,5,5
952,3,1,11.646556,7,7
952,4,1,11.646519,4,4
952,5,1,11.646556,6,6
952,6,1,11.646592,5,5
952,7,1,11.646573,7,7
952,8,1,11.646531,3,3
952,9,1,11.646573,6,6
953,0,1,11.646846,2,2
953,1,1,11.646817,4,4
953,2,1,11.646832,6,6
953,3,1,11.646825,4,4
953,4,1,11.646825,6,6
953,5,1,11.646839,5,5
953,6,1,11.646839,5,5
953,7,1,11.646803,6,6
953,8,1,11.646825,5,5
953,9,1,11.646832,4,4
954,0,1,11.647125,5,5
954,1,1,11.647101,5,5
954,2,1,11.647157,5,5
954,3,1,11.647109,5,5
954,4,1,11.647125,4,4
954,5,1,11.647117,4,4
954,6,1,11.647125,8,8
954,7,1,11.647134,6,6
954,8,1,11.647134,5,5
954,9,1,11.647134,7,7
955,0,1,11.647311,4,4
955,1,1,11.647461,5,5
955,2,1,11.647443,7,7
955,3,1,11.647443,5,5
955,4,1,11.647418,4,4
955,5,1,11.647452,5,5
955,6,1,11.647470,5,5
955,7,1,11.647443,5,5
955,8,1,11.647418,3,3
955,9,1,11.647461,6,6
956,0,1,11.647826,7,7
956,1,1,11.647816,6,6
956,2,1,11.647845,4,4
956,3,1,11.647826,5,5
956,4,1,11.647816,7,7
956,5,1,11.647816,3,3
956,6,1,11.647816,3,3
956,7,1,11.647855,4,4
956,8,1,11.647767,5,5
956,9,1,11.647816,5,5
957,0,1,11.648203,6,6
957,1,1,11.648213,7,7
957,2,1,11.648213,6,6
957,3,1,11.648288,1,1
957,4,1,11.648203,6,6
957,5,1,11.648213,5,5
957,6,1,11.648203,4,4
957,7,1,11.648213,4,4
957,8,1,11.648203,4,4
957,9,1,11.648203,7,7
958,0,1,11.648588,6,6
958,1,1,11.648647,7,7
958,2,1,11.648658,4,4
958,3,1,11.648612,7,7
958,4,1,11.648670,7,7
958,5,1,11.648553,4,4
958,6,1,11.648588,3,3
958,7,1,11.648612,6,6
958,8,1,11.648647,6,6
958,9,1,11.648658,6,6
959,0,1,11.649114,4,4
959,1,1,11.648988,3,3
959,2,1,11.649101,6,6
959,3,1,11.648950,3,3
959,4,1,11.649114,6,6
959,5,1,11.649039,4,4
959,6,1,11.649101,6,6
959,7,1,11.649051,5,5
959,8,1,11.649114,5,5
959,9,1,11.649101,7,7
960,0,1,11.649615,6,6
960,1,1,11.649615,7,7
960,2,1,11.649589,6,6
960,3,1,11.649615,8,8
960,4,1,11.649428,4,4
960,5,1,11.649630,4,4
960,6,1,11.649615,6,6
960,7,1,11.649509,4,4
960,8,1,11.649589,8,8
960,9,1,11.649629,5,5
961,0,1,11.650125,5,5
961,1,1,11.650139,3,3
961,2,1,11.650153,4,4
961,3,1,11.650139,6,6
961,4,1,11.650096,8,8
961,5,1,11.649966,4,4
961,6,1,11.650139,6,6
961,7,1,11.650139,7,7
961,8,1,11.650082,5,5
961,9,1,11.650139,5,5
962,0,1,11.650771,6,6
962,1,1,11.650680,5,5
962,2,1,11.650695,5,5
962,3,1,11.650740,6,6
962,4,1,11.650740,4,4
962,5,1,11.650725,5,5
962,6,1,11.650649,6,6
962,7,1,11.650725,5,5
962,8,1,11.650740,6,6
962,9,1,11.650725,6,6
963,0,1,11.651315,4,4
963,1,1,11.651348,5,5
963,2,1,11.651315,5,5
963,3,1,11.651315,7,7
963,4,1,11.651218,4,4
963,5,1,11.651315,5,5
963,6,1,11.651315,7,7
963,7,1,11.651251,3,3
963,8,1,11.651073,3,3
963,9,1,11.651315,5,5
964,0,1,11.651991,7,7
964,1,1,11.651871,5,5
964,2,1,11.651974,8,8
964,3,1,11.651871,4,4
964,4,1,11.651991,7,7
964,5,1,11.651871,6,6
964,6,1,11.651923,8,8
964,7,1,11.651871,5,5
964,8,1,11.651871,5,5
964,9,1,11.651974,8,8
965,0,1,11.652489,5,5
965,1,1,11.652632,5,5
965,2,1,11.652723,4,4
965,3,1,11.652668,5,5
965,4,1,11.652579,5,5
965,5,1,11.652650,5,5
965,6,1,11.652597,4,4
965,7,1,11.652632,7,7
965,8,1,11.652579,5,5
965,9,1,11.652632,7,7
966,0,1,11.653362,6,6
966,1,1,11.653362,3,3
966,2,1,11.653381,5,5
966,3,1,11.653267,5,5
966,4,1,11.653305,7,7
966,5,1,11.653362,7,7
966,6,1,11.653305,8,8
966,7,1,11.653362,8,8
966,8,1,11.653400,5,5
966,9,1,11.653419,4,4
967,0,1,11.654109,3,3
967,1,1,11.653929,5,5
967,2,1,11.653910,5,5
967,3,1,11.654089,5,5
967,4,1,11.654089,5,5
967,5,1,11.653969,3,3
967,6,1,11.654089,6,6
967,7,1,11.654089,7,7
967,8,1,11.654129,5,5
967,9,1,11.654029,5,5
968,0,1,11.654912,3,3
968,1,1,11.654952,3,3
968,2,1,11.654952,4,4
968,3,1,11.654890,4,4
968,4,1,11.654890,5,5
968,5,1,11.654890,8,8
968,6,1,11.654766,7,7
968,7,1,11.654641,3,3
968,8,1,11.654849,7,7
968,9,1,11.654910,6,6
969,0,1,11.655619,6,6
969,1,1,11.655554,6,6
969,2,1,11.655554,6,6
969,3,1,11.655685,5,5
969,4,1,11.655489,4,4
969,5,1,11.655576,4,4
969,6,1,11.655685,7,7
969,7,1,11.655641,4,4
969,8,1,11.655772,3,3
969,9,1,11.655685,5,5
970,0,1,11.656693,3,3
970,1,1,11.656490,7,7
970,2,1,11.656513,5,5
970,3,1,11.656557,7,7
970,4,1,11.656716,2,2
970,5,1,11.656557,6,6
970,6,1,11.656580,8,8
970,7,1,11.656557,5,5
970,8,1,11.656557,7,7
970,9,1,11.656557,8,8
971,0,1,11.657278,3,3
971,1,1,11.657421,6,6
971,2,1,11.657421,6,6
971,3,1,11.657374,5,5
971,4,1,11.657492,4,4
971,5,1,11.657421,8,8
971,6,1,11.657232,2,2
971,7,1,11.657208,5,5
971,8,1,11.657256,3,3
971,9,1,11.657421,7,7
972,0,1,11.658317,5,5
972,1,1,11.658439,6,6
972,2,1,11.658292,4,4
972,3,1,11.658268,4,4
972,4,1,11.658391,5,5
972,5,1,11.658366,6,6
972,6,1,11.658439,4,4
972,7,1,11.658317,5,5
972,8,1,11.658292,4,4
972,9,1,11.658366,6,6
973,0,1,11.659246,3,3
973,1,1,11.659221,7,7
973,2,1,11.659297,6,6
973,3,1,11.659169,5,5
973,4,1,11.659246,4,4
973,5,1,11.659246,4,4
973,6,1,11.659323,5,5
973,7,1,11.659297,8,8
973,8,1,11.659272,5,5
973,9,1,11.659221,6,6
974,0,1,11.660314,7,7
974,1,1,11.660340,7,7
974,2,1,11.660314,9,9
974,3,1,11.660234,6,6
974,4,1,11.660314,7,7
974,5,1,11.660340,5,5
974,6,1,11.660234,6,6
974,7,1,11.660103,5,5
974,8,1,11.660314,6,6
974,9,1,11.660208,4,4
975,0,1,11.661340,6,6
975,1,1,11.661312,7,7
975,2,1,11.661258,5,5
975,3,1,11.660821,2,2
975,4,1,11.661312,6,6
975,5,1,11.661258,6,6
975,6,1,11.661312,3,3
975,7,1,11.661312,4,4
975,8,1,11.661258,3,3
975,9,1,11.661449,4,4
976,0,1,11.662430,6,6
976,1,1,11.662316,8,8
976,2,1,11.662401,7,7
976,3,1,11.662063,4,4
976,4,1,11.662401,8,8
976,5,1,11.662260,4,4
976,6,1,11.662316,6,6
976,7,1,11.662401,8,8
976,8,1,11.661978,4,4
976,9,1,11.662176,4,4
977,0,1,11.663498,2,2
977,1,1,11.663294,4,4
977,2,1,11.663469,4,4
977,3,1,11.663294,5,5
977,4,1,11.663498,7,7
977,5,1,11.663381,7,7
977,6,1,11.663381,6,6
977,7,1,11.663469,6,6
977,8,1,11.663527,5,5
977,9,1,11.663381,5,5
978,0,1,11.664629,7,7
978,1,1,11.664629,5,5
978,2,1,11.664570,3,3
978,3,1,11.664299,5,5
978,4,1,11.664629,9,9
978,5,1,11.664629,3,3
978,6,1,11.664569,7,7
978,7,1,11.664629,6,6
978,8,1,11.664659,6,6
978,9,1,11.664539,7,7
979,0,1,11.665765,6,6
979,1,1,11.665796,4,4
979,2,1,11.665331,3,3
979,3,1,11.665765,8,8
979,4,1,11.665888,5,5
979,5,1,11.665672,5,5
979,6,1,11.665672,6,6
979,7,1,11.665549,4,4
979,8,1,11.665703,3,3
979,9,1,11.665765,6,6
980,0,1,11.666998,8,8
980,1,1,11.666998,8,8
980,2,1,11.666901,6,6
980,3,1,11.666998,6,6
980,4,1,11.667030,6,6
980,5,1,11.666998,6,6
980,6,1,11.666998,5,5
980,7,1,11.666806,2,2
980,8,1,11.667126,5,5
980,9,1,11.666998,7,7
981,0,1,11.668104,5,5
981,1,1,11.668103,4,4
981,2,1,11.668267,6,6
981,3,1,11.668202,4,4
981,4,1,11.668169,4,4
981,5,1,11.668103,2,2
981,6,1,11.668333,4,4
981,7,1,11.668005,4,4
981,8,1,11.668103,3,3
981,9,1,11.668202,4,4
982,0,1,11.669540,6,6
982,1,1,11.669641,5,5
982,2,1,11.669439,5,5
982,3,1,11.669439,4,4
982,4,1,11.669540,6,6
982,5,1,11.669405,7,7
982,6,1,11.669405,3,3
982,7,1,11.669371,2,2
982,8,1,11.669506,7,7
982,9,1,11.669506,6,6
983,0,1,11.670675,6,6
983,1,1,11.670571,6,6
983,2,1,11.670710,4,4
983,3,1,11.670571,4,4
983,4,1,11.670607,4,4
983,5,1,11.670814,6,6
983,6,1,11.670467,4,4
983,7,1,11.670848,5,5
983,8,1,11.670779,6,6
983,9,1,11.670779,7,7
984,0,1,11.672157,8,8
984,1,1,11.672228,5,5
984,2,1,11.672263,5,5
984,3,1,11.672121,5,5
984,4,1,11.672049,7,7
984,5,1,11.671907,5,5
984,6,1,11.672157,4,4
984,7,1,11.672157,6,6
984,8,1,11.672157,5,5
984,9,1,11.671978,4,4
985,0,1,11.673315,2,2
985,1,1,11.673315,3,3
985,2,1,11.673498,4,4
985,3,1,11.673278,5,5
985,4,1,11.673498,7,7
985,5,1,11.673498,5,5
985,6,1,11.673534,5,5
985,7,1,11.673498,7,7
985,8,1,11.673498,6,6
985,9,1,11.673498,4,4
986,0,1,11.674910,5,5
986,1,1,11.674722,5,5
986,2,1,11.674946,9,9
986,3,1,11.674609,5,5
986,4,1,11.674946,7,7
986,5,1,11.674984,8,8
986,6,1,11.675021,4,4
986,7,1,11.674759,6,6
986,8,1,11.674609,6,6
986,9,1,11.674647,4,4
987,0,1,11.676127,5,5
987,1,1,11.676011,3,3
987,2,1,11.676011,3,3
987,3,1,11.676241,5,5
987,4,1,11.676241,6,6
987,5,1,11.676049,3,3
987,6,1,11.676203,4,4
987,7,1,11.676241,6,6
987,8,1,11.676241,4,4
987,9,1,11.676127,6,6
988,0,1,11.677760,8,8
988,1,1,11.677525,5,5
988,2,1,11.677760,6,6
988,3,1,11.677918,6,6
988,4,1,11.677760,6,6
988,5,1,11.677918,6,6
988,6,1,11.677878,7,7
988,7,1,11.677799,4,4
988,8,1,11.677878,7,7
988,9,1,11.677957,5,5
989,0,1,11.679477,5,5
989,1,1,11.679477,9,9
989,2,1,11.679597,6,6
989,3,1,11.678752,3,3
989,4,1,11.679517,6,6
989,5,1,11.679075,2,2
989,6,1,11.679356,5,5
989,7,1,11.679477,6,6
989,8,1,11.679356,4,4
989,9,1,11.679477,7,7
990,0,1,11.681033,6,6
990,1,1,11.681033,7,7
990,2,1,11.680991,8,8
990,3,1,11.680991,6,6
990,4,1,11.680868,5,5
990,5,1,11.680991,7,7
990,6,1,11.680991,7,7
990,7,1,11.680910,4,4
990,8,1,11.680745,3,3
990,9,1,11.680991,7,7
991,0,1,11.682624,9,9
991,1,1,11.682666,6,6
991,2,1,11.682456,3,3
991,3,1,11.681993,4,4
991,4,1,11.682624,8,8
991,5,1,11.682540,2,2
991,6,1,11.682666,7,7
991,7,1,11.682624,9,9
991,8,1,11.682624,5,5
991,9,1,11.682666,7,7
992,0,1,11.684121,4,4
992,1,1,11.684078,7,7
992,2,1,11.684079,3,3
992,3,1,11.684079,4,4
992,4,1,11.684164,3,3
992,5,1,11.684121,6,6
992,6,1,11.683562,3,3
992,7,1,11.683734,4,4
992,8,1,11.684121,3,3
992,9,1,11.684121,5,5
1025,0,1,10.050360,2,2
1025,1,1,10.050221,1,1
1025,2,1,10.050314,2,2
1025,3,1,10.050314,3,3
1025,4,1,10.050314,2,2
1025,6,1,10.050036,1,1
1025,7,1,10.050314,2,2
1025,8,1,10.050314,2,2
1026,0,1,10.049490,7,7
1026,1,1,10.049217,4,4
1026,2,1,10.049536,6,6
1026,3,1,10.049536,5,5
1026,4,1,10.049354,6,6
1026,5,1,10.049490,5,5
1026,6,1,10.049672,4,4
1026,7,1,10.049354,5,5
1026,8,1,10.049536,5,5
1026,9,1,10.049490,4,4
1027,0,1,10.047816,3,3
1027,1,1,10.047816,6,6
1027,2,1,10.047816,7,7
1027,3,1,10.047905,7,7
1027,4,1,10.047905,5,5
1027,5,1,10.047861,5,5
1027,6,1,10.047816,3,3
1027,7,1,10.047861,5,5
1027,8,1,10.047816,6,6
1027,9,1,10.047861,6,6
1028,0,1,10.046084,5,5
1028,1,1,10.046084,6,6
1028,2,1,10.045952,5,5
1028,3,1,10.046084,7,7
1028,4,1,10.046084,8,8
1028,5,1,10.046216,4,4
1028,6,1,10.045952,8,8
1028,7,1,10.045952,4,4
1028,8,1,10.046084,5,5
1028,9,1,10.045996,6,6
1029,0,1,10.044557,5,5
1029,1,1,10.044471,5,5
1029,2,1,10.044514,5,5
1029,3,1,10.044600,4,4
1029,4,1,10.044385,5,5
1029,5,1,10.044557,6,6
1029,6,1,10.044342,5,5
1029,7,1,10.044385,3,3
1029,8,1,10.044342,2,2
1029,9,1,10.044514,7,7
1030,0,1,10.042549,3,3
1030,1,1,10.042549,3,3
1030,2,1,10.042802,6,6
1030,3,1,10.042676,2,2
1030,4,1,10.042802,6,6
1030,5,1,10.042845,7,7
1030,6,1,10.042929,5,5
1030,7,1,10.042802,6,6
1030,8,1,10.042802,5,5
1030,9,1,10.042802,4,4
1031,0,1,10.040877,2,2
1031,1,1,10.041250,4,4
1031,2,1,10.041250,6,6
1031,3,1,10.041001,4,4
1031,4,1,10.041001,6,6
1031,5,1,10.041250,5,5
1031,6,1,10.041291,6,6
1031,7,1,10.041250,6,6
1031,8,1,10.041125,7,7
1031,9,1,10.041250,6,6
1032,0,1,10.039402,5,5
1032,1,1,10.039645,6,6
1032,2,1,10.039523,7,7
1032,3,1,10.039442,3,3
1032,4,1,10.039402,4,4
1032,5,1,10.039645,6,6
1032,6,1,10.039726,5,5
1032,7,1,10.039726,4,4
1032,8,1,10.039402,5,5
1032,9,1,10.039402,5,5
1033,0,1,10.038153,7,7
1033,1,1,10.038113,5,5
1033,2,1,10.038192,5,5
1033,3,1,10.038153,6,6
1033,4,1,10.037914,6,6
1033,5,1,10.038153,7,7
1033,6,1,10.038033,7,7
1033,7,1,10.038232,5,5
1033,8,1,10.038153,8,8
1033,9,1,10.038192,5,5
1034,0,1,10.036378,4,4
1034,1,1,10.036378,5,5
1034,2,1,10.036495,5,5
1034,3,1,10.036612,5,5
1034,4,1,10.036612,6,6
1034,5,1,10.036534,7,7
1034,6,1,10.036612,6,6
1034,7,1,10.036612,7,7
1034,8,1,10.036534,6,6
1034,9,1,10.036612,6,6
1035,0,1,10.034989,6,6
1035,1,1,10.035180,7,7
1035,2,1,10.034837,5,5
1035,3,1,10.035180,9,9
1035,4,1,10.035180,9,9
1035,5,1,10.035180,6,6
1035,6,1,10.035027,4,4
1035,7,1,10.035065,7,7
1035,8,1,10.035180,9,9
1035,9,1,10.035218,4,4
1036,0,1,10.033703,6,6
1036,1,1,10.033740,5,5
1036,2,1,10.033703,6,6
1036,3,1,10.033628,4,4
1036,4,1,10.033740,4,4
1036,5,1,10.033703,5,5
1036,6,1,10.033591,7,7
1036,7,1,10.033591,4,4
1036,8,1,10.033740,5,5
1036,9,1,10.033777,4,4
1037,0,1,10.032221,7,7
1037,1,1,10.032258,5,5
1037,2,1,10.032331,6,6
1037,3,1,10.032367,6,6
1037,4,1,10.032331,6,6
1037,5,1,10.032440,6,6
1037,6,1,10.032112,3,3
1037,7,1,10.032148,5,5
1037,8,1,10.032112,5,5
1037,9,1,10.032221,6,6
1038,0,1,10.030953,4,4
1038,1,1,10.030917,5,5
1038,2,1,10.030703,4,4
1038,3,1,10.030810,6,6
1038,4,1,10.030953,3,3
1038,5,1,10.031024,4,4
1038,6,1,10.031060,4,4
1038,7,1,10.031024,4,4
1038,8,1,10.030917,7,7
1038,9,1,10.030774,3,3
1039,0,1,10.029536,5,5
1039,1,1,10.029675,4,4
1039,2,1,10.029536,6,6
1039,3,1,10.029501,5,5
1039,4,1,10.029605,5,5
1039,5,1,10.029187,4,4
1039,6,1,10.029605,8,8
1039,7,1,10.029675,7,7
1039,8,1,10.029396,5,5
1039,9,1,10.029640,7,7
1040,0,1,10.027949,5,5
1040,1,1,10.028153,4,4
1040,2,1,10.028255,6,6
1040,3,1,10.028255,8,8
1040,4,1,10.028289,4,4
1040,5,1,10.028187,7,7
1040,6,1,10.027949,3,3
1040,7,1,10.028153,6,6
1040,8,1,10.028221,4,4
1040,9,1,10.028153,7,7
1041,0,1,10.026804,3,3
1041,1,1,10.026904,3,3
1041,2,1,10.026904,9,9
1041,3,1,10.026937,6,6
1041,4,1,10.027004,5,5
1041,5,1,10.027037,7,7
1041,6,1,10.026871,5,5
1041,7,1,10.027037,6,6
1041,8,1,10.026804,4,4
1041,9,1,10.026505,3,3
1042,0,1,10.025652,5,5
1042,1,1,10.025781,5,5
1042,2,1,10.025717,8,8
1042,3,1,10.025781,5,5
1042,4,1,10.025425,2,2
1042,5,1,10.025457,4,4
1042,6,1,10.025717,6,6
1042,7,1,10.025749,5,5
1042,8,1,10.025717,5,5
1042,9,1,10.025717,4,4
1043,0,1,10.023924,1,1
1043,1,1,10.024430,5,5
1043,2,1,10.024335,4,4
1043,3,1,10.024525,3,3
1043,4,1,10.024810,1,1
1043,5,1,10.024430,6,6
1043,6,1,10.024557,8,8
1043,7,1,10.024557,4,4
1043,8,1,10.024557,6,6
1043,9,1,10.024430,5,5
1044,0,1,10.023301,5,5
1044,1,1,10.023332,6,6
1044,2,1,10.023301,6,6
1044,3,1,10.023209,6,6
1044,4,1,10.023209,7,7
1044,5,1,10.023424,4,4
1044,6,1,10.023332,7,7
1044,7,1,10.023332,5,5
1044,8,1,10.022931,4,4
1044,9,1,10.023209,6,6
1045,0,1,10.021930,5,5
1045,1,1,10.021900,7,7
1045,2,1,10.022080,6,6
1045,3,1,10.022230,7,7
1045,4,1,10.021990,7,7
1045,5,1,10.021840,3,3
1045,6,1,10.021990,6,6
1045,7,1,10.021990,3,3
1045,8,1,10.022080,7,7
1045,9,1,10.022170,4,4
1046,0,1,10.020980,3,3
1046,1,1,10.021067,6,6
1046,2,1,10.021009,7,7
1046,3,1,10.021038,4,4
1046,4,1,10.021038,5,5
1046,5,1,10.021009,6,6
1046,6,1,10.021097,5,5
1046,7,1,10.020921,4,4
1046,8,1,10.021009,7,7
1046,9,1,10.021038,4,4
1047,0,1,10.019937,8,8
1047,1,1,10.019852,6,6
1047,2,1,10.019937,8,8
1047,3,1,10.019767,7,7
1047,4,1,10.019824,2,2
1047,5,1,10.019796,4,4
1047,6,1,10.019937,8,8
1047,7,1,10.019852,7,7
1047,8,1,10.019767,7,7
1047,9,1,10.019937,6,6
1048,0,1,10.018840,8,8
1048,1,1,10.018840,7,7
1048,2,1,10.018840,7,7
1048,3,1,10.018785,6,6
1048,4,1,10.018840,6,6
1048,5,1,10.018674,6,6
1048,6,1,10.018895,4,4
1048,7,1,10.018261,2,2
1048,8,1,10.018895,5,5
1048,9,1,10.018840,3,3
1049,0,1,10.017748,7,7
1049,1,1,10.017427,3,3
1049,2,1,10.017882,4,4
1049,3,1,10.017828,3,3
1049,4,1,10.017828,5,5
1049,5,1,10.017667,4,4
1049,6,1,10.017882,6,6
1049,7,1,10.017882,5,5
1049,8,1,10.017855,6,6
1049,9,1,10.017935,4,4
1050,0,1,10.016716,4,4
1050,1,1,10.016793,6,6
1050,2,1,10.016716,6,6
1050,3,1,10.016897,3,3
1050,4,1,10.016871,6,6
1050,5,1,10.016793,4,4
1050,6,1,10.016793,4,4
1050,7,1,10.016716,3,3
1050,8,1,10.016716,5,5
1050,9,1,10.016819,5,5
1051,0,1,10.015716,2,2
1051,1,1,10.015841,7,7
1051,2,1,10.015841,5,5
1051,3,1,10.015867,7,7
1051,4,1,10.015791,3,3
1051,5,1,10.015791,7,7
1051,6,1,10.015841,9,9
1051,7,1,10.015540,6,6
1051,8,1,10.015942,6,6
1051,9,1,10.015489,3,3
1052,0,1,10.014748,3,3
1052,1,1,10.014797,4,4
1052,2,1,10.014870,4,4
1052,3,1,10.014797,4,4
1052,4,1,10.014870,4,4
1052,5,1,10.014870,5,5
1052,6,1,10.014870,7,7
1052,7,1,10.014724,5,5
1052,8,1,10.014797,7,7
1052,9,1,10.014870,8,8
1053,0,1,10.014025,6,6
1053,1,1,10.013907,4,4
1053,2,1,10.013907,6,6
1053,3,1,10.014001,6,6
1053,4,1,10.013977,5,5
1053,5,1,10.013836,4,4
1053,6,1,10.013930,4,4
1053,7,1,10.014001,6,6
1053,8,1,10.013907,5,5
1053,9,1,10.014001,7,7
1054,0,1,10.013069,7,7
1054,1,1,10.013182,3,3
1054,2,1,10.013114,6,6
1054,3,1,10.012955,5,5
1054,4,1,10.013069,6,6
1054,5,1,10.013069,5,5
1054,6,1,10.012864,2,2
1054,7,1,10.013091,5,5
1054,8,1,10.013001,5,5
1054,9,1,10.012796,5,5
1055,0,1,10.012214,5,5
1055,1,1,10.012170,5,5
1055,2,1,10.012236,7,7
1055,3,1,10.012236,6,6
1055,4,1,10.012105,5,5
1055,5,1,10.012258,5,5
1055,6,1,10.012302,5,5
1055,7,1,10.012039,4,4
1055,8,1,10.012236,5,5
1055,9,1,10.012258,4,4
1056,0,1,10.011390,7,7
1056,1,1,10.011390,7,7
1056,2,1,10.011475,1,1
1056,3,1,10.011327,7,7
1056,4,1,10.011390,7,7
1056,5,1,10.011390,6,6
1056,6,1,10.011263,6,6
1056,7,1,10.011390,5,5
1056,8,1,10.011348,4,4
1056,9,1,10.011432,3,3
1057,0,1,10.010617,8,8
1057,1,1,10.010617,8,8
1057,2,1,10.010617,7,7
1057,3,1,10.010495,5,5
1057,4,1,10.010617,8,8
1057,5,1,10.010495,3,3
1057,6,1,10.010617,6,6
1057,7,1,10.010617,6,6
1057,8,1,10.010617,8,8
1057,9,1,10.010617,5,5
1058,0,1,10.009775,5,5
1058,1,1,10.009834,5,5
1058,2,1,10.009775,6,6
1058,3,1,10.009834,6,6
1058,4,1,10.009717,4,4
1058,5,1,10.009775,6,6
1058,6,1,10.009834,4,4
1058,7,1,10.009912,4,4
1058,8,1,10.009736,4,4
1058,9,1,10.009834,7,7
1059,0,1,10.009177,4,4
1059,1,1,10.009120,6,6
1059,2,1,10.009158,5,5
1059,3,1,10.009064,4,4
1059,4,1,10.009064,5,5
1059,5,1,10.009120,7,7
1059,6,1,10.009102,5,5
1059,7,1,10.009120,7,7
1059,8,1,10.009139,6,6
1059,9,1,10.009139,6,6
1060,0,1,10.008239,4,4
1060,1,1,10.008185,4,4
1060,2,1,10.008346,5,5
1060,3,1,10.008418,5,5
1060,4,1,10.008293,3,3
1060,5,1,10.008400,8,8
1060,6,1,10.008418,4,4
1060,7,1,10.008346,5,5
1060,8,1,10.008400,8,8
1060,9,1,10.008400,5,5
1061,0,1,10.007746,3,3
1061,1,1,10.007746,5,5
1061,2,1,10.007643,5,5
1061,3,1,10.007746,7,7
1061,4,1,10.007797,5,5
1061,5,1,10.007712,4,4
1061,6,1,10.007746,8,8
1061,7,1,10.007746,6,6
1061,8,1,10.007746,8,8
1061,9,1,10.007695,5,5
1062,0,1,10.007088,7,7
1062,1,1,10.007039,8,8
1062,2,1,10.007105,4,4
1062,3,1,10.007039,7,7
1062,4,1,10.006942,3,3
1062,5,1,10.007170,4,4
1062,6,1,10.007105,6,6
1062,7,1,10.007088,7,7
1062,8,1,10.007121,5,5
1062,9,1,10.007039,4,4
1063,0,1,10.006416,7,7
1063,1,1,10.006509,7,7
1063,2,1,10.006447,6,6
1063,3,1,10.006494,5,5
1063,4,1,10.006509,6,6
1063,5,1,10.006401,5,5
1063,6,1,10.006215,3,3
1063,7,1,10.006401,6,6
1063,8,1,10.006525,6,6
1063,9,1,10.006540,5,5
1064,0,1,10.005811,4,4
1064,1,1,10.005943,2,2
1064,2,1,10.005855,4,4
1064,3,1,10.005928,3,3
1064,4,1,10.005899,6,6
1064,5,1,10.005811,4,4
1064,6,1,10.005811,5,5
1064,7,1,10.005869,6,6
1064,8,1,10.005855,4,4
1064,9,1,10.005811,4,4
1065,0,1,10.005377,4,4
1065,1,1,10.005364,9,9
1065,2,1,10.005322,3,3
1065,3,1,10.005377,7,7
1065,4,1,10.005377,7,7
1065,5,1,10.005377,6,6
1065,6,1,10.005364,5,5
1065,7,1,10.005350,3,3
1065,8,1,10.005377,4,4
1065,9,1,10.005280,7,7
1066,0,1,10.004831,5,5
1066,1,1,10.004792,6,6
1066,2,1,10.004753,5,5
1066,3,1,10.004857,5,5
1066,4,1,10.004844,3,3
1066,5,1,10.004831,5,5
1066,6,1,10.004844,5,5
1066,7,1,10.004831,4,4
1066,8,1,10.004805,4,4
1066,9,1,10.004831,5,5
1067,0,1,10.004319,7,7
1067,1,1,10.004355,8,8
1067,2,1,10.004355,6,6
1067,3,1,10.004368,5,5
1067,4,1,10.004355,5,5
1067,5,1,10.004355,9,9
1067,6,1,10.004380,8,8
1067,7,1,10.004355,8,8
1067,8,1,10.004355,8,8
1067,9,1,10.004282,6,6
1068,0,1,10.003874,5,5
1068,1,1,10.003909,5,5
1068,2,1,10.003771,3,3
1068,3,1,10.003909,3,3
1068,4,1,10.003886,6,6
1068,5,1,10.003863,6,6
1068,6,1,10.003886,5,5
1068,7,1,10.003909,4,4
1068,8,1,10.003874,5,5
1068,9,1,10.003897,5,5
1069,0,1,10.003491,5,5
1069,1,1,10.003469,7,7
1069,2,1,10.003437,5,5
1069,3,1,10.003341,3,3
1069,4,1,10.003491,4,4
1069,5,1,10.003469,4,4
1069,6,1,10.003373,3,3
1069,7,1,10.003448,5,5
1069,8,1,10.003480,3,3
1069,9,1,10.003437,5,5
1070,0,1,10.003032,6,6
1070,1,1,10.003072,6,6
1070,2,1,10.003062,6,6
1070,3,1,10.003062,8,8
1070,4,1,10.003042,6,6
1070,5,1,10.003092,3,3
1070,6,1,10.003032,5,5
1070,7,1,10.002943,4,4
1070,8,1,10.003062,6,6
1070,9,1,10.003032,4,4
1071,0,1,10.002687,6,6
1071,1,1,10.002705,8,8
1071,2,1,10.002714,6,6
1071,3,1,10.002714,8,8
1071,4,1,10.002723,6,6
1071,5,1,10.002669,2,2
1071,6,1,10.002705,5,5
1071,7,1,10.002623,5,5
1071,8,1,10.002705,6,6
1071,9,1,10.002678,6,6
1072,0,1,10.002368,6,6
1072,1,1,10.002360,8,8
1072,2,1,10.002360,6,6
1072,3,1,10.002261,4,4
1072,4,1,10.002335,4,4
1072,5,1,10.002360,5,5
1072,6,1,10.002360,4,4
1072,7,1,10.002319,3,3
1072,8,1,10.002335,4,4
1072,9,1,10.002368,5,5
1073,0,1,10.002062,4,4
1073,1,1,10.002062,5,5
1073,2,1,10.002070,5,5
1073,3,1,10.002085,5,5
1073,4,1,10.002040,5,5
1073,5,1,10.002047,7,7
1073,6,1,10.002018,7,7
1073,7,1,10.001973,4,4
1073,8,1,10.002070,4,4
1073,9,1,10.002062,9,9
1074,0,1,10.001740,7,7
