cell_id,frame_id,num_groups,peaks,counts,n_points
1574,1,1,10.049821,5,5
1574,2,1,10.049776,6,6
1574,3,1,10.049776,7,7
1574,4,1,10.049776,7,7
1574,5,1,10.049776,7,7
1574,6,1,10.049821,6,6
1574,7,1,10.049776,8,8
1574,8,1,10.049548,5,5
1574,9,1,10.049821,7,7
1575,0,1,10.047164,3,3
1575,1,1,10.048012,7,7
1575,2,1,10.048146,6,6
1575,3,1,10.048102,6,6
1575,4,1,10.048102,6,6
1575,5,1,10.048191,6,6
1575,6,1,10.048102,7,7
1575,7,1,10.047968,7,7
1575,8,1,10.047566,4,4
1575,9,1,10.048102,5,5
1576,0,1,10.046545,4,4
1576,1,1,10.046238,6,6
1576,2,1,10.046457,2,2
1576,3,1,10.046238,8,8
1576,4,1,10.046370,5,5
1576,5,1,10.045975,4,4
1576,6,1,10.046238,3,3
1576,7,1,10.046282,5,5
1576,8,1,10.046457,4,4
1576,9,1,10.046282,6,6
1577,0,1,10.044756,7,7
1577,1,1,10.044885,6,6
1577,2,1,10.044842,6,6
1577,3,1,10.044756,5,5
1577,4,1,10.044498,5,5
1577,5,1,10.044842,5,5
1577,6,1,10.044498,4,4
1577,7,1,10.044713,2,2
1577,8,1,10.044756,6,6
1577,9,1,10.044799,6,6
1578,0,1,10.042877,3,3
1578,1,1,10.042370,2,2
1578,2,1,10.043130,5,5
1578,3,1,10.043088,4,4
1578,4,1,10.043088,7,7
1578,5,1,10.043088,7,7
1578,6,1,10.043088,7,7
1578,7,1,10.043003,4,4
1578,8,1,10.043214,4,4
1578,9,1,10.043088,6,6
1579,0,1,10.041659,6,6
1579,1,1,10.041535,5,5
1579,2,1,10.041287,4,4
1579,3,1,10.041535,9,9
1579,4,1,10.041369,4,4
1579,5,1,10.041535,8,8
1579,6,1,10.041576,6,6
1579,7,1,10.041535,6,6
1579,8,1,10.041287,3,3
1579,9,1,10.041576,4,4
1580,0,1,10.039930,5,5
1580,1,1,10.039849,3,3
1580,2,1,10.039809,8,8
1580,3,1,10.039809,6,6
1580,4,1,10.040093,4,4
1580,5,1,10.039930,5,5
1580,6,1,10.039728,2,2
1580,7,1,10.039565,4,4
1580,8,1,10.040012,3,3
1580,9,1,10.039849,4,4
1581,0,1,10.037961,5,5
1581,1,1,10.038319,8,8
1581,2,1,10.038478,8,8
1581,3,1,10.038478,4,4
1581,4,1,10.038200,2,2
1581,5,1,10.038438,6,6
1581,6,1,10.038359,5,5
1581,7,1,10.038319,4,4
1581,8,1,10.038279,2,2
1581,9,1,10.038319,5,5
1582,0,1,10.036897,8,8
1582,1,1,10.036780,5,5
1582,2,1,10.036663,5,5
1582,3,1,10.036780,5,5
1582,4,1,10.036858,3,3
1582,5,1,10.036897,4,4
1582,6,1,10.036897,6,6
1582,7,1,10.036663,6,6
1582,8,1,10.036897,5,5
1582,9,1,10.036936,4,4
1583,0,1,10.035465,5,5
1583,1,1,10.035236,3,3
1583,2,1,10.035465,7,7
1583,3,1,10.035541,4,4
1583,4,1,10.035122,5,5
1583,5,1,10.035465,6,6
1583,6,1,10.035465,4,4
1583,7,1,10.035579,5,5
1583,8,1,10.035465,8,8
1583,9,1,10.035122,5,5
1584,0,1,10.033988,6,6
1584,1,1,10.033876,4,4
1584,2,1,10.033988,6,6
1584,3,1,10.034062,3,3
1584,4,1,10.033652,4,4
1584,5,1,10.033801,5,5
1584,6,1,10.033988,4,4
1584,7,1,10.033764,5,5
1584,8,1,10.033988,5,5
1584,9,1,10.033913,4,4
1585,0,1,10.032507,4,4
1585,1,1,10.032616,6,6
1585,2,1,10.032616,6,6
1585,3,1,10.032288,4,4
1585,4,1,10.032616,6,6
1585,5,1,10.032616,6,6
1585,6,1,10.032397,4,4
1585,7,1,10.032397,5,5
1585,8,1,10.032616,9,9
1585,9,1,10.032543,5,5
1586,0,1,10.030881,5,5
1586,1,1,10.031131,6,6
1586,2,1,10.031131,5,5
1586,3,1,10.031095,6,6
1586,4,1,10.030453,2,2
1586,5,1,10.031024,4,4
1586,6,1,10.031309,2,2
1586,7,1,10.030774,4,4
1586,8,1,10.031238,5,5
1586,9,1,10.031202,7,7
1587,0,1,10.029891,7,7
1587,1,1,10.029786,3,3
1587,2,1,10.029925,6,6
1587,3,1,10.029856,6,6
1587,4,1,10.029891,8,8
1587,5,1,10.029891,8,8
1587,6,1,10.029925,4,4
1587,7,1,10.029472,5,5
1587,8,1,10.029891,5,5
1587,9,1,10.030030,4,4
1588,0,1,10.028608,2,2
1588,1,1,10.028574,6,6
1588,2,1,10.028404,4,4
1588,3,1,10.028302,3,3
1588,4,1,10.028472,6,6
1588,5,1,10.028642,3,3
1588,6,1,10.028574,6,6
1588,7,1,10.028540,6,6
1588,8,1,10.028540,7,7
1588,9,1,10.028574,4,4
1589,0,1,10.026956,3,3
1589,1,1,10.027189,4,4
1589,2,1,10.027289,4,4
1589,3,1,10.027289,6,6
1589,4,1,10.027322,5,5
1589,5,1,10.027289,8,8
1589,6,1,10.027189,8,8
1589,7,1,10.027322,8,8
1589,8,1,10.027089,6,6
1589,9,1,10.026989,5,5
1590,0,1,10.025904,6,6
1590,1,1,10.026066,4,4
1590,2,1,10.026002,7,7
1590,3,1,10.026034,4,4
1590,4,1,10.026002,4,4
1590,5,1,10.025904,4,4
1590,6,1,10.026099,2,2
1590,7,1,10.025904,5,5
1590,8,1,10.025904,3,3
1590,9,1,10.025937,4,4
1591,0,1,10.024715,3,3
1591,1,1,10.024810,6,6
1591,2,1,10.024873,5,5
1591,3,1,10.024747,7,7
1591,4,1,10.024810,5,5
1591,5,1,10.024747,5,5
1591,6,1,10.024810,9,9
1591,7,1,10.024842,4,4
1591,8,1,10.024842,4,4
1591,9,1,10.024715,6,6
1592,0,1,10.023586,7,7
1592,1,1,10.023709,2,2
1592,2,1,10.023278,2,2
1592,3,1,10.023586,7,7
1592,4,1,10.023586,7,7
1592,5,1,10.023586,4,4
1592,6,1,10.023494,3,3
1592,7,1,10.023648,4,4
1592,8,1,10.023586,7,7
1592,9,1,10.023401,4,4
1593,0,1,10.022365,5,5
1593,1,1,10.022455,7,7
1593,2,1,10.022455,8,8
1593,3,1,10.022365,5,5
1593,4,1,10.022485,8,8
1593,5,1,10.022545,3,3
1593,6,1,10.022485,7,7
1593,7,1,10.022455,6,6
1593,8,1,10.022485,7,7
1593,9,1,10.022455,5,5
1594,0,1,10.021352,5,5
1594,1,1,10.021440,4,4
1594,2,1,10.021323,5,5
1594,3,1,10.021294,5,5
1594,4,1,10.021294,5,5
1594,5,1,10.021294,5,5
1594,6,1,10.021148,4,4
1594,7,1,10.021236,4,4
1594,8,1,10.021323,6,6
1594,9,1,10.021323,4,4
1595,0,1,10.020222,10,10
1595,1,1,10.020251,5,5
1595,2,1,10.020137,5,5
1595,3,1,10.020080,4,4
1595,4,1,10.020307,5,5
1595,5,1,10.020080,2,2
1595,6,1,10.020251,6,6
1595,7,1,10.020307,5,5
1595,8,1,10.020222,7,7
1595,9,1,10.020307,6,6
1596,0,1,10.019042,4,4
1596,1,1,10.019152,7,7
1596,2,1,10.019152,5,5
1596,3,1,10.019125,6,6
1596,4,1,10.019125,8,8
1596,5,1,10.019125,7,7
1596,6,1,10.019125,8,8
1596,7,1,10.019125,6,6
1596,8,1,10.018794,4,4
1596,9,1,10.019042,5,5
1597,0,1,10.018113,5,5
1597,1,1,10.018113,7,7
1597,2,1,10.018033,5,5
1597,3,1,10.018059,7,7
1597,4,1,10.018033,8,8
1597,5,1,10.018033,5,5
1597,6,1,10.018033,8,8
1597,7,1,10.018059,7,7
1597,8,1,10.018059,5,5
1597,9,1,10.018113,5,5
1598,0,1,10.017104,6,6
1598,1,1,10.016845,5,5
1598,2,1,10.017026,2,2
1598,3,1,10.017078,3,3
1598,4,1,10.016767,4,4
1598,5,1,10.017078,5,5
1598,6,1,10.017078,8,8
1598,7,1,10.017156,5,5
1598,8,1,10.017078,5,5
1598,9,1,10.016845,4,4
1599,0,1,10.016177,3,3
1599,1,1,10.016126,4,4
1599,2,1,10.016126,8,8
1599,3,1,10.015975,7,7
1599,4,1,10.016126,5,5
1599,5,1,10.015975,5,5
1599,6,1,10.016177,4,4
1599,7,1,10.016126,6,6
1599,8,1,10.016151,5,5
1599,9,1,10.016126,8,8
1600,0,1,10.015155,3,3
1600,1,1,10.015179,4,4
1600,2,1,10.015179,6,6
1600,3,1,10.015203,5,5
1600,4,1,10.015008,4,4
1600,5,1,10.014887,3,3
1600,6,1,10.015008,4,4
1600,7,1,10.015155,7,7
1600,8,1,10.015081,7,7
1600,9,1,10.014935,3,3
1601,0,1,10.014262,6,6
1601,1,1,10.014286,8,8
1601,2,1,10.014121,5,5
1601,3,1,10.014262,8,8
1601,4,1,10.014239,6,6
1601,5,1,10.014239,5,5
1601,6,1,10.014262,7,7
1601,7,1,10.014215,5,5
1601,8,1,10.014121,2,2
1601,9,1,10.014003,1,1
1602,0,1,10.013353,7,7
1602,1,1,10.013240,3,3
1602,2,1,10.013285,5,5
1602,3,1,10.013376,4,4
1602,4,1,10.013353,5,5
1602,5,1,10.013353,4,4
1602,6,1,10.013308,3,3
1602,7,1,10.013240,4,4
1602,8,1,10.013240,4,4
1602,9,1,10.013353,7,7
1603,0,1,10.012543,3,3
1603,1,1,10.012345,6,6
1603,2,1,10.012477,3,3
1603,3,1,10.012543,4,4
1603,4,1,10.012565,5,5
1603,5,1,10.012521,7,7
1603,6,1,10.012455,5,5
1603,7,1,10.012389,4,4
1603,8,1,10.012543,9,9
1603,9,1,10.012543,5,5
1604,0,1,10.011675,3,3
1604,1,1,10.011675,5,5
1604,2,1,10.011611,4,4
1604,3,1,10.011168,1,1
1604,4,1,10.011738,2,2
1604,5,1,10.011675,7,7
1604,6,1,10.011738,4,4
1604,7,1,10.011548,5,5
1604,8,1,10.011696,6,6
1604,9,1,10.011675,7,7
1605,0,1,10.010841,6,6
1605,1,1,10.010841,6,6
1605,2,1,10.010841,6,6
1605,3,1,10.010841,7,7
1605,4,1,10.010841,5,5
1605,5,1,10.010922,6,6
1605,6,1,10.010922,5,5
1605,7,1,10.010861,6,6
1605,8,1,10.010536,3,3
1605,9,1,10.010942,7,7
1606,0,1,10.010118,7,7
1606,1,1,10.010040,4,4
1606,2,1,10.010138,7,7
1606,3,1,10.010118,4,4
1606,4,1,10.010118,6,6
1606,5,1,10.010118,7,7
1606,6,1,10.010118,6,6
1606,7,1,10.010118,4,4
1606,8,1,10.010001,5,5
1606,9,1,10.010177,4,4
1607,0,1,10.009405,9,9
1607,1,1,10.009405,6,6
1607,2,1,10.009349,4,4
1607,3,1,10.009424,7,7
1607,4,1,10.009349,5,5
1607,5,1,10.009442,7,7
1607,6,1,10.009368,4,4
1607,7,1,10.009349,3,3
1607,8,1,10.009424,7,7
1607,9,1,10.009124,1,1
1608,0,1,10.008756,2,2
1608,1,1,10.008702,5,5
1608,2,1,10.008649,6,6
1608,3,1,10.008685,7,7
1608,4,1,10.008577,6,6
1608,5,1,10.008631,5,5
1608,6,1,10.008649,3,3
1608,7,1,10.008792,3,3
1608,8,1,10.008523,6,6
1608,9,1,10.008720,3,3
1609,0,1,10.008048,6,6
1609,1,1,10.008082,2,2
1609,2,1,10.008030,6,6
1609,3,1,10.008030,6,6
1609,4,1,10.008030,6,6
1609,5,1,10.008048,3,3
1609,6,1,10.008048,4,4
1609,7,1,10.008030,5,5
1609,8,1,10.008048,7,7
1609,9,1,10.008030,5,5
1610,0,1,10.007373,7,7
1610,1,1,10.007291,5,5
1610,2,1,10.007373,5,5
1610,3,1,10.007275,6,6
1610,4,1,10.007373,5,5
1610,5,1,10.007373,7,7
1610,6,1,10.007389,7,7
1610,7,1,10.007389,7,7
1610,8,1,10.007389,4,4
1610,9,1,10.007373,3,3
1611,0,1,10.006747,4,4
1611,1,1,10.006685,5,5
1611,2,1,10.006732,7,7
1611,3,1,10.006701,5,5
1611,4,1,10.006825,5,5
1611,5,1,10.006732,8,8
1611,6,1,10.006778,7,7
1611,7,1,10.006732,5,5
1611,8,1,10.006794,5,5
1611,9,1,10.006778,7,7
1612,0,1,10.006183,6,6
1612,1,1,10.006051,5,5
1612,2,1,10.006095,5,5
1612,3,1,10.006139,6,6
1612,4,1,10.006198,7,7
1612,5,1,10.006183,6,6
1612,6,1,10.006168,3,3
1612,7,1,10.006183,5,5
1612,8,1,10.006198,5,5
1612,9,1,10.006213,4,4
1613,0,1,10.005648,7,7
1613,1,1,10.005745,3,3
1613,2,1,10.005565,6,6
1613,3,1,10.005662,6,6
1613,4,1,10.005606,7,7
1613,5,1,10.005606,7,7
1613,6,1,10.005648,5,5
1613,7,1,10.005606,4,4
1613,8,1,10.005606,7,7
1613,9,1,10.005620,8,8
1614,0,1,10.004998,4,4
1614,1,1,10.005089,3,3
1614,2,1,10.005116,8,8
1614,3,1,10.005142,6,6
1614,4,1,10.005037,2,2
1614,5,1,10.005116,7,7
1614,6,1,10.004998,5,5
1614,7,1,10.005129,3,3
1614,8,1,10.004802,1,1
1614,9,1,10.005129,3,3
1615,0,1,10.004652,7,7
1615,1,1,10.004615,6,6
1615,2,1,10.004664,4,4
1615,3,1,10.004640,7,7
1615,4,1,10.004640,3,3
1615,5,1,10.004677,3,3
1615,6,1,10.004652,8,8
1615,7,1,10.004542,5,5
1615,8,1,10.004664,3,3
1615,9,1,10.004640,7,7
1616,0,1,10.004136,8,8
1616,1,1,10.004193,6,6
1616,2,1,10.004170,6,6
1616,3,1,10.004181,4,4
1616,4,1,10.004170,5,5
1616,5,1,10.004170,4,4
1616,6,1,10.004170,5,5
1616,7,1,10.004136,5,5
1616,8,1,10.004170,6,6
1616,9,1,10.004193,7,7
1617,0,1,10.003754,6,6
1617,1,1,10.003786,6,6
1617,2,1,10.003722,4,4
1617,3,1,10.003722,7,7
1617,4,1,10.003711,5,5
1617,5,1,10.003786,4,4
1617,6,1,10.003764,6,6
1617,7,1,10.003764,3,3
1617,8,1,10.003658,5,5
1617,9,1,10.003722,6,6
1618,0,1,10.003317,6,6
1618,1,1,10.003336,6,6
1618,2,1,10.003376,6,6
1618,3,1,10.003317,5,5
1618,4,1,10.003277,3,3
1618,5,1,10.003336,6,6
1618,6,1,10.003346,7,7
1618,7,1,10.003327,4,4
1618,8,1,10.003297,6,6
1618,9,1,10.003297,4,4
1619,0,1,10.002962,3,3
1619,1,1,10.003016,6,6
1619,2,1,10.002908,5,5
1619,3,1,10.002998,7,7
1619,4,1,10.002989,5,5
1619,5,1,10.002980,6,6
1619,6,1,10.002880,4,4
1619,7,1,10.002862,4,4
1619,8,1,10.002862,4,4
1619,9,1,10.002989,6,6
1620,0,1,10.002603,5,5
1620,1,1,10.002644,5,5
1620,2,1,10.002645,5,5
1620,3,1,10.002620,6,6
1620,4,1,10.002644,7,7
1620,5,1,10.002686,4,4
1620,6,1,10.002669,5,5
1620,7,1,10.002620,6,6
1620,8,1,10.002669,4,4
1620,9,1,10.002644,7,7
1621,0,1,10.002324,3,3
1621,1,1,10.002354,7,7
1621,2,1,10.002287,6,6
1621,3,1,10.002354,6,6
1621,4,1,10.002324,6,6
1621,5,1,10.002347,8,8
1621,6,1,10.002362,6,6
1621,7,1,10.002362,5,5
1621,8,1,10.002332,6,6
1621,9,1,10.002302,6,6
1622,0,1,10.002071,5,5
1622,1,1,10.002031,4,4
1622,2,1,10.002065,6,6
1622,3,1,10.002045,2,2
1622,4,1,10.002045,6,6
1622,5,1,10.002071,6,6
1622,6,1,10.002058,4,4
1622,7,1,10.002085,6,6
1622,8,1,10.002005,4,4
1622,9,1,10.002065,6,6
1623,0,1,10.001826,6,6
1623,1,1,10.001832,7,7
1623,2,1,10.001826,6,6
1623,3,1,10.001814,5,5
1623,4,1,10.001838,2,2
1623,5,1,10.001814,5,5
1623,6,1,10.001814,6,6
1623,7,1,10.001826,3,3
1623,8,1,10.001797,6,6
1623,9,1,10.001832,4,4
1624,0,1,10.001606,6,6
1624,1,1,10.001606,6,6
1624,2,1,10.001637,3,3
1624,3,1,10.001596,7,7
1624,4,1,10.001591,6,6
1624,5,1,10.001581,3,3
1624,6,1,10.001561,2,2
1624,7,1,10.001591,6,6
1624,8,1,10.001606,8,8
1624,9,1,10.001611,6,6
1625,0,1,10.001431,3,3
1625,1,1,10.001406,4,4
1625,2,1,10.001431,6,6
1625,3,1,10.001431,5,5
1625,4,1,10.001393,3,3
1625,5,1,10.001427,7,7
1625,6,1,10.001427,6,6
1625,7,1,10.001427,6,6
1625,8,1,10.001427,6,6
1625,9,1,10.001402,6,6
1626,0,1,10.001263,5,5
1626,1,1,10.001260,6,6
1626,2,1,10.001273,7,7
1626,3,1,10.001273,5,5
1626,4,1,10.001270,4,4
1626,5,1,10.001270,5,5
1626,6,1,10.001270,8,8
1626,7,1,10.001277,5,5
1626,8,1,10.001270,5,5
1626,9,1,10.001270,8,8
1627,0,1,10.001150,6,6
1627,1,1,10.001150,7,7
1627,2,1,10.001150,5,5
1627,3,1,10.001118,4,4
1627,4,1,10.001150,7,7
1627,5,1,10.001150,5,5
1627,6,1,10.001150,6,6
1627,7,1,10.001139,3,3
1627,8,1,10.001155,6,6
1627,9,1,10.001150,4,4
1628,0,1,10.001055,8,8
1628,1,1,10.001055,8,8
1628,2,1,10.001055,6,6
1628,3,1,10.001057,5,5
1628,4,1,10.001050,7,7
1628,5,1,10.001059,5,5
1628,6,1,10.001044,6,6
1628,7,1,10.001039,4,4
1628,8,1,10.001057,5,5
1628,9,1,10.001046,5,5
1630,0,1,10.000965,5,5
1630,1,1,10.000967,6,6
1630,2,1,10.000968,8,8
1630,3,1,10.000967,6,6
1630,4,1,10.000966,6,6
1630,5,1,10.000967,7,7
1630,6,1,10.000966,9,9
1630,7,1,10.000967,6,6
1630,8,1,10.000967,5,5
1630,9,1,10.000968,4,4
1631,0,1,12.528303,7,7
1631,1,1,12.528306,3,3
1631,2,1,12.513615,7,7
1631,3,1,12.513612,7,7
1631,4,1,12.513615,7,7
1631,5,1,12.513615,8,8
1631,6,1,12.513615,10,10
1631,7,1,12.528300,7,7
1631,8,1,12.513612,10,10
1631,9,1,12.513615,8,8
1632,0,1,12.528358,7,7
1632,1,1,12.528346,4,4
1632,2,1,12.528352,5,5
1632,3,1,12.528340,3,3
1632,4,1,12.528358,6,6
1632,5,1,12.528356,7,7
1632,6,1,12.528359,3,3
1632,7,1,12.528351,4,4
1632,8,1,12.528346,6,6
1632,9,1,12.528341,2,2
1633,0,1,12.528438,6,6
1633,1,1,12.528451,7,7
1633,2,1,12.528454,4,4
1633,3,1,12.528451,7,7
1633,4,1,12.528454,8,8
1633,5,1,12.528424,3,3
1633,6,1,12.528451,7,7
1633,7,1,12.528456,3,3
1633,8,1,12.528446,4,4
1633,9,1,12.528443,6,6
1634,0,1,12.528549,4,4
1634,1,1,12.528584,5,5
1634,2,1,12.528571,5,5
1634,3,1,12.528567,3,3
1634,4,1,12.528580,6,6
1634,5,1,12.528580,7,7
1634,6,1,12.528580,5,5
1634,7,1,12.528567,8,8
1634,8,1,12.528582,3,3
1634,9,1,12.528567,6,6
1635,0,1,12.528697,5,5
1635,1,1,12.528764,5,5
1635,2,1,12.528749,4,4
1635,3,1,12.528721,3,3
1635,4,1,12.528739,6,6
1635,5,1,12.528764,5,5
1635,6,1,12.528739,5,5
1635,7,1,12.528739,6,6
1635,8,1,12.528726,7,7
1635,9,1,12.528739,5,5
1636,0,1,12.528911,4,4
1636,1,1,12.528941,6,6
1636,2,1,12.528906,3,3
1636,3,1,12.528952,4,4
1636,4,1,12.528964,6,6
1636,5,1,12.528958,9,9
1636,6,1,12.528941,5,5
1636,7,1,12.528958,6,6
1636,8,1,12.528941,4,4
1636,9,1,12.528958,8,8
1637,0,1,12.529213,8,8
1637,1,1,12.529213,9,9
1637,2,1,12.529213,7,7
1637,3,1,12.529199,6,6
1637,4,1,12.529192,5,5
1637,5,1,12.529220,4,4
1637,6,1,12.529199,7,7
1637,7,1,12.529213,4,4
1637,8,1,12.529171,4,4
1637,9,1,12.529171,6,6
1638,0,1,12.529451,3,3
1638,1,1,12.529444,3,3
1638,2,1,12.529468,4,4
1638,3,1,12.529468,6,6
1638,4,1,12.529468,6,6
1638,5,1,12.529499,6,6
1638,6,1,12.529499,6,6
1638,7,1,12.529491,6,6
1638,8,1,12.529499,6,6
1638,9,1,12.529491,3,3
1639,0,1,12.529825,3,3
1639,1,1,12.529825,7,7
1639,2,1,12.529807,6,6
1639,3,1,12.529833,3,3
1639,4,1,12.529825,9,9
1639,5,1,12.529825,5,5
1639,6,1,12.529825,9,9
1639,7,1,12.529798,6,6
1639,8,1,12.529816,4,4
1639,9,1,12.529772,5,5
1640,0,1,12.530110,2,2
1640,1,1,12.530209,3,3
1640,2,1,12.530199,4,4
1640,3,1,12.530209,6,6
1640,4,1,12.530219,2,2
1640,5,1,12.530199,3,3
1640,6,1,12.530071,3,3
1640,7,1,12.530179,8,8
1640,8,1,12.530190,5,5
1640,9,1,12.530199,6,6
1641,0,1,12.530603,7,7
1641,1,1,12.530570,5,5
1641,2,1,12.530559,5,5
1641,3,1,12.530559,9,9
1641,4,1,12.530570,5,5
1641,5,1,12.530592,4,4
1641,6,1,12.530581,4,4
1641,7,1,12.530603,7,7
1641,8,1,12.530592,8,8
1641,9,1,12.530603,3,3
1642,0,1,12.531009,5,5
1642,1,1,12.530985,4,4
1642,2,1,12.531023,7,7
1642,3,1,12.530950,3,3
1642,4,1,12.530985,6,6
1642,5,1,12.530962,6,6
1642,6,1,12.531023,5,5
1642,7,1,12.530985,7,7
1642,8,1,12.531023,4,4
1642,9,1,12.531021,5,5
1643,0,1,12.531475,7,7
1643,1,1,12.531514,8,8
1643,2,1,12.531514,7,7
1643,3,1,12.531437,7,7
1643,4,1,12.531488,5,5
1643,5,1,12.531475,5,5
1643,6,1,12.531540,6,6
1643,7,1,12.531475,6,6
1643,8,1,12.531527,8,8
1643,9,1,12.531514,8,8
1644,0,1,12.532131,1,1
1644,1,1,12.531979,6,6
1644,2,1,12.532033,6,6
1644,3,1,12.531937,3,3
1644,4,1,12.532033,4,4
1644,5,1,12.532020,7,7
1644,6,1,12.531922,2,2
1644,7,1,12.531992,7,7
1644,8,1,12.531979,7,7
1644,9,1,12.532033,7,7
1645,0,1,12.532591,8,8
1645,1,1,12.532621,6,6
1645,2,1,12.532591,7,7
1645,3,1,12.532591,8,8
1645,4,1,12.532472,2,2
1645,5,1,12.532591,6,6
1645,6,1,12.532547,5,5
1645,7,1,12.532591,6,6
1645,8,1,12.532561,5,5
1645,9,1,12.532591,4,4
1646,0,1,12.533188,4,4
1646,1,1,12.533123,5,5
1646,2,1,12.533123,4,4
1646,3,1,12.533220,3,3
1646,4,1,12.533107,4,4
1646,5,1,12.533123,3,3
1646,6,1,12.533172,6,6
1646,7,1,12.533123,3,3
1646,8,1,12.533043,3,3
1646,9,1,12.533155,5,5
1647,0,1,12.533721,6,6
1647,1,1,12.533737,3,3
1647,2,1,12.533823,6,6
1647,3,1,12.533721,5,5
1647,4,1,12.533635,3,3
1647,5,1,12.533772,6,6
1647,6,1,12.533873,6,6
1647,7,1,12.533823,4,4
1647,8,1,12.533568,5,5
1647,9,1,12.533856,5,5
1648,0,1,12.534479,5,5
1648,1,1,12.534425,5,5
1648,2,1,12.534281,3,3
1648,3,1,12.534425,8,8
1648,4,1,12.534497,6,6
1648,5,1,12.534370,4,4
1648,6,1,12.534515,5,5
1648,7,1,12.534443,4,4
1648,8,1,12.534479,7,7
1648,9,1,12.534388,4,4
1649,0,1,12.535248,6,6
1649,1,1,12.535210,7,7
1649,2,1,12.535210,7,7
1649,3,1,12.535153,4,4
1649,4,1,12.535229,7,7
1649,5,1,12.535248,8,8
1649,6,1,12.535210,7,7
1649,7,1,12.535229,6,6
1649,8,1,12.535210,8,8
1649,9,1,12.535153,6,6
1650,0,1,12.535761,5,5
1650,1,1,12.535821,5,5
1650,2,1,12.535962,3,3
1650,3,1,12.535640,4,4
1650,4,1,12.535962,5,5
1650,5,1,12.535821,5,5
1650,6,1,12.535881,7,7
1650,7,1,12.535942,6,6
1650,8,1,12.535921,4,4
1650,9,1,12.535740,3,3
1651,0,1,12.536709,6,6
1651,1,1,12.536772,6,6
1651,2,1,12.536625,7,7
1651,3,1,12.536625,6,6
1651,4,1,12.536688,6,6
1651,5,1,12.536751,8,8
1651,6,1,12.536436,3,3
1651,7,1,12.536625,7,7
1651,8,1,12.536772,6,6
1651,9,1,12.536772,5,5
1652,0,1,12.537559,4,4
1652,1,1,12.537580,7,7
1652,2,1,12.537580,4,4
1652,3,1,12.537426,2,2
1652,4,1,12.537493,5,5
1652,5,1,12.537713,2,2
1652,6,1,12.537580,5,5
1652,7,1,12.537559,4,4
1652,8,1,12.537669,3,3
1652,9,1,12.537360,5,5
1653,0,1,12.538449,8,8
1653,1,1,12.538402,6,6
1653,2,1,12.538449,5,5
1653,3,1,12.538472,7,7
1653,4,1,12.538472,5,5
1653,5,1,12.538333,7,7
1653,6,1,12.538402,4,4
1653,7,1,12.538472,4,4
1653,8,1,12.538449,5,5
1653,9,1,12.538518,4,4
1654,0,1,12.539186,5,5
1654,1,1,12.539186,5,5
1654,2,1,12.539331,4,4
1654,3,1,12.539283,4,4
1654,4,1,12.539331,6,6
1654,5,1,12.539331,5,5
1654,6,1,12.539139,3,3
1654,7,1,12.539331,6,6
1654,8,1,12.539307,3,3
1654,9,1,12.539283,5,5
1655,0,1,12.540301,6,6
1655,1,1,12.540250,4,4
1655,2,1,12.540150,4,4
1655,3,1,12.540377,6,6
1655,4,1,12.540301,6,6
1655,5,1,12.540301,4,4
1655,6,1,12.540275,5,5
1655,7,1,12.540225,6,6
1655,8,1,12.540351,4,4
1655,9,1,12.540275,2,2
1656,0,1,12.541312,6,6
1656,1,1,12.541024,4,4
1656,2,1,12.541259,6,6
1656,3,1,12.541259,6,6
1656,4,1,12.541312,4,4
1656,5,1,12.541259,7,7
1656,6,1,12.541103,2,2
1656,7,1,12.541259,6,6
1656,8,1,12.541285,6,6
1656,9,1,12.541207,2,2
1657,0,1,12.542309,6,6
1657,1,1,12.542363,4,4
1657,2,1,12.542335,5,5
1657,3,1,12.542309,5,5
1657,4,1,12.542335,6,6
1657,5,1,12.542309,9,9
1657,6,1,12.542444,4,4
1657,7,1,12.542227,6,6
1657,8,1,12.542172,4,4
1657,9,1,12.542335,7,7
1658,0,1,12.543258,8,8
1658,1,1,12.543399,4,4
1658,2,1,12.543371,7,7
1658,3,1,12.543173,6,6
1658,4,1,12.543004,3,3
1658,5,1,12.543343,6,6
1658,6,1,12.543343,6,6
1658,7,1,12.543201,3,3
1658,8,1,12.543173,4,4
1658,9,1,12.543258,7,7
1659,0,1,12.544560,3,3
1659,1,1,12.544383,6,6
1659,2,1,12.544501,4,4
1659,3,1,12.544296,6,6
1659,4,1,12.544501,4,4
1659,5,1,12.544472,8,8
1659,6,1,12.544501,6,6
1659,7,1,12.544296,5,5
1659,8,1,12.544530,6,6
1659,9,1,12.544472,7,7
1660,0,1,12.545581,3,3
1660,1,1,12.545430,5,5
1660,2,1,12.545581,7,7
1660,3,1,12.545490,7,7
1660,4,1,12.545581,6,6
1660,5,1,12.545581,2,2
1660,6,1,12.545581,7,7
1660,7,1,12.545521,4,4
1660,8,1,12.545581,6,6
1660,9,1,12.545490,6,6
1661,0,1,12.546791,6,6
1661,1,1,12.546823,9,9
1661,2,1,12.546602,3,3
1661,3,1,12.546696,6,6
1661,4,1,12.546415,4,4
1661,5,1,12.546634,6,6
1661,6,1,12.546696,3,3
1661,7,1,12.546885,5,5
1661,8,1,12.546791,4,4
1661,9,1,12.546728,6,6
1662,0,1,12.547782,4,4
1662,1,1,12.548008,7,7
1662,2,1,12.548138,3,3
1662,3,1,12.547976,5,5
