cell_id,frame_id,num_groups,peaks,counts,n_points
2017,2,1,10.015323,6,6
2017,3,1,10.015384,7,7
2017,4,1,10.015384,5,5
2017,5,1,10.015384,7,7
2017,6,1,10.015384,6,6
2017,7,1,10.015404,7,7
2017,8,1,10.015404,1,1
2017,9,1,10.015384,6,6
2018,0,1,10.014249,3,3
2018,1,1,10.014561,4,4
2018,2,1,10.014561,5,5
2018,3,1,10.014542,5,5
2018,4,1,10.014561,6,6
2018,5,1,10.014600,6,6
2018,6,1,10.014600,3,3
2018,7,1,10.014600,5,5
2018,8,1,10.014600,4,4
2018,9,1,10.014600,1,1
2019,0,1,10.013905,5,5
2019,1,1,10.013886,8,8
2019,2,1,10.013849,8,8
2019,3,1,10.013886,6,6
2019,4,1,10.013886,6,6
2019,5,1,10.013793,5,5
2019,6,1,10.013886,5,5
2019,7,1,10.013886,7,7
2019,8,1,10.013849,6,6
2019,9,1,10.013905,7,7
2020,0,1,10.013112,6,6
2020,1,1,10.013184,7,7
2020,2,1,10.013166,4,4
2020,3,1,10.013202,4,4
2020,4,1,10.013184,5,5
2020,5,1,10.013094,3,3
2020,6,1,10.013166,5,5
2020,7,1,10.013094,4,4
2020,8,1,10.013094,4,4
2020,9,1,10.013112,6,6
2021,0,1,10.012511,8,8
2021,1,1,10.012460,4,4
2021,2,1,10.012409,6,6
2021,3,1,10.012375,2,2
2021,4,1,10.012460,6,6
2021,5,1,10.012477,6,6
2021,6,1,10.012409,6,6
2021,7,1,10.012357,4,4
2021,8,1,10.012460,4,4
2021,9,1,10.012409,4,4
2022,0,1,10.011853,6,6
2022,1,1,10.011853,7,7
2022,2,1,10.011821,2,2
2022,3,1,10.011804,6,6
2022,4,1,10.011853,7,7
2022,5,1,10.011853,8,8
2022,6,1,10.011772,4,4
2022,7,1,10.011853,5,5
2022,8,1,10.011853,4,4
2022,9,1,10.011821,2,2
2023,0,1,10.011212,9,9
2023,1,1,10.011259,6,6
2023,2,1,10.011259,9,9
2023,3,1,10.011259,6,6
2023,4,1,10.011259,6,6
2023,5,1,10.011290,5,5
2023,6,1,10.011166,5,5
2023,7,1,10.011259,8,8
2023,8,1,10.011119,5,5
2023,9,1,10.011119,3,3
2024,0,1,10.010575,5,5
2024,1,1,10.010604,2,2
2024,2,1,10.010707,5,5
2024,3,1,10.010663,6,6
2024,4,1,10.010693,5,5
2024,5,1,10.010678,5,5
2024,6,1,10.010663,5,5
2024,7,1,10.010678,7,7
2024,8,1,10.010619,4,4
2024,9,1,10.010575,4,4
2025,0,1,10.010128,7,7
2025,1,1,10.010128,8,8
2025,2,1,10.010156,7,7
2025,3,1,10.010156,3,3
2025,4,1,10.010142,7,7
2025,5,1,10.010128,7,7
2025,6,1,10.010128,6,6
2025,7,1,10.010128,6,6
2025,8,1,10.010128,7,7
2025,9,1,10.010086,4,4
2026,0,1,10.009504,2,2
2026,1,1,10.009438,4,4
2026,2,1,10.009556,6,6
2026,3,1,10.009556,7,7
2026,4,1,10.009543,1,1
2026,5,1,10.009608,5,5
2026,6,1,10.009556,4,4
2026,7,1,10.009582,3,3
2026,8,1,10.009595,9,9
2026,9,1,10.009556,6,6
2027,0,1,10.009119,8,8
2027,1,1,10.009119,8,8
2027,2,1,10.009131,7,7
2027,3,1,10.009107,5,5
2027,4,1,10.008972,5,5
2027,5,1,10.009168,3,3
2027,6,1,10.009070,4,4
2027,7,1,10.009082,4,4
2027,8,1,10.009082,7,7
2027,9,1,10.009144,6,6
2028,0,1,10.008649,7,7
2028,1,1,10.008649,8,8
2028,2,1,10.008580,3,3
2028,3,1,10.008649,5,5
2028,4,1,10.008649,7,7
2028,5,1,10.008649,7,7
2028,6,1,10.008580,4,4
2028,7,1,10.008638,4,4
2028,8,1,10.008626,5,5
2028,9,1,10.008615,6,6
2029,0,1,10.008233,6,6
2029,1,1,10.008254,4,4
2029,2,1,10.008243,7,7
2029,3,1,10.008233,7,7
2029,4,1,10.008233,8,8
2029,5,1,10.008233,4,4
2029,6,1,10.008233,7,7
2029,7,1,10.008265,6,6
2029,8,1,10.008233,8,8
2029,9,1,10.008211,5,5
2030,0,1,10.007795,4,4
2030,1,1,10.007855,4,4
2030,2,1,10.007795,4,4
2030,3,1,10.007825,6,6
2030,4,1,10.007835,6,6
2030,5,1,10.007736,5,5
2030,6,1,10.007825,7,7
2030,7,1,10.007825,5,5
2030,8,1,10.007805,5,5
2030,9,1,10.007825,8,8
2031,0,1,10.007441,7,7
2031,1,1,10.007413,5,5
2031,2,1,10.007486,5,5
2031,3,1,10.007468,7,7
2031,4,1,10.007413,7,7
2031,5,1,10.007441,4,4
2031,6,1,10.007459,5,5
2031,7,1,10.007468,7,7
2031,8,1,10.007486,4,4
2031,9,1,10.007504,3,3
2032,0,1,10.007140,4,4
2032,1,1,10.007131,5,5
2032,2,1,10.007073,3,3
2032,3,1,10.007123,6,6
2032,4,1,10.007123,5,5
2032,5,1,10.007131,6,6
2032,6,1,10.007098,5,5
2032,7,1,10.007140,4,4
2032,8,1,10.007123,5,5
2032,9,1,10.007098,6,6
2033,0,1,10.006825,6,6
2033,1,1,10.006825,8,8
2033,2,1,10.006780,5,5
2033,3,1,10.006833,6,6
2033,4,1,10.006825,4,4
2033,5,1,10.006825,7,7
2033,6,1,10.006713,1,1
2033,7,1,10.006788,6,6
2033,8,1,10.006825,6,6
2033,9,1,10.006833,7,7
2034,0,1,10.006529,5,5
2034,1,1,10.006556,5,5
2034,2,1,10.006529,2,2
2034,3,1,10.006509,2,2
2034,4,1,10.006523,4,4
2034,5,1,10.006529,6,6
2034,6,1,10.006503,5,5
2034,7,1,10.006503,6,6
2034,8,1,10.006529,6,6
2034,9,1,10.006523,5,5
2035,0,1,10.006304,5,5
2035,1,1,10.006304,6,6
2035,2,1,10.006287,1,1
2035,3,1,10.006222,2,2
2035,4,1,10.006275,6,6
2035,5,1,10.006275,2,2
2035,6,1,10.006292,5,5
2035,7,1,10.006316,7,7
2035,8,1,10.006298,4,4
2035,9,1,10.006269,5,5
2036,0,1,10.006069,5,5
2036,1,1,10.006074,4,4
2036,2,1,10.006039,4,4
2036,3,1,10.006089,4,4
2036,4,1,10.006079,3,3
2036,5,1,10.006049,3,3
2036,6,1,10.006100,4,4
2036,7,1,10.006044,5,5
2036,8,1,10.006084,7,7
2036,9,1,10.006100,5,5
2037,0,1,10.005909,6,6
2037,1,1,10.005880,6,6
2037,2,1,10.005905,6,6
2037,3,1,10.005880,3,3
2037,4,1,10.005905,7,7
2037,5,1,10.005892,7,7
2037,6,1,10.005892,5,5
2037,7,1,10.005858,3,3
2037,8,1,10.005909,6,6
2037,9,1,10.005892,7,7
2038,0,1,10.005765,3,3
2038,1,1,10.005727,4,4
2038,2,1,10.005748,7,7
2038,3,1,10.005727,4,4
2038,4,1,10.005696,3,3
2038,5,1,10.005751,6,6
2038,6,1,10.005751,5,5
2038,7,1,10.005748,6,6
2038,8,1,10.005748,6,6
2038,9,1,10.005748,7,7
2039,0,1,10.005628,6,6
2039,1,1,10.005628,5,5
2039,2,1,10.005633,5,5
2039,3,1,10.005620,7,7
2039,4,1,10.005607,3,3
2039,5,1,10.005612,5,5
2039,6,1,10.005620,7,7
2039,7,1,10.005631,7,7
2039,8,1,10.005620,8,8
2039,9,1,10.005620,6,6
2040,0,1,10.005537,4,4
2040,1,1,10.005533,6,6
2040,2,1,10.005516,4,4
2040,3,1,10.005533,8,8
2040,4,1,10.005528,4,4
2040,5,1,10.005528,6,6
2040,6,1,10.005535,7,7
2040,7,1,10.005533,4,4
2040,8,1,10.005533,4,4
2040,9,1,10.005528,4,4
2042,0,1,10.005445,8,8
2042,1,1,10.005445,9,9
2042,2,1,10.005444,8,8
2042,3,1,10.005445,7,7
2042,4,1,10.005445,5,5
2042,5,1,10.005441,4,4
2042,6,1,10.005445,8,8
2042,7,1,10.005444,8,8
2042,8,1,10.005443,7,7
2042,9,1,10.005445,10,10
2043,0,1,10.005429,1,1
2043,2,1,10.005429,1,1
2043,4,1,10.005429,1,1
2043,5,1,10.005429,1,1
2043,9,1,10.005429,1,1
2122,0,1,10.057139,1,1
2122,1,1,10.057278,2,2
2122,2,1,10.057139,1,1
2122,3,1,10.057139,1,1
2122,4,1,10.057278,2,2
2122,5,1,10.057510,1,1
2122,6,1,10.057417,3,3
2122,7,1,10.057324,1,1
2122,8,1,10.057463,2,2
2122,9,1,10.057417,3,3
2123,0,1,10.056638,7,7
2123,1,1,10.056593,6,6
2123,2,1,10.056320,3,3
2123,3,1,10.056456,5,5
2123,4,1,10.056593,6,6
2123,5,1,10.056593,4,4
2123,6,1,10.056547,2,2
2123,7,1,10.056456,2,2
2123,8,1,10.056320,7,7
2123,9,1,10.056684,6,6
2124,0,1,10.054784,5,5
2124,1,1,10.054784,7,7
2124,2,1,10.054962,6,6
2124,3,1,10.054918,8,8
2124,4,1,10.055186,3,3
2124,5,1,10.054918,7,7
2124,6,1,10.054918,5,5
2124,7,1,10.054828,3,3
2124,8,1,10.054650,6,6
2124,9,1,10.054962,6,6
2125,0,1,10.053184,5,5
2125,1,1,10.053184,6,6
2125,2,1,10.052614,2,2
2125,3,1,10.053009,4,4
2125,4,1,10.053009,5,5
2125,5,1,10.053184,7,7
2125,6,1,10.053097,4,4
2125,7,1,10.053097,6,6
2125,8,1,10.053184,5,5
2125,9,1,10.052921,6,6
2126,0,1,10.051613,9,9
2126,1,1,10.051613,6,6
2126,2,1,10.051570,8,8
2126,3,1,10.051570,7,7
2126,4,1,10.051613,5,5
2126,5,1,10.051613,6,6
2126,6,1,10.051613,6,6
2126,7,1,10.051613,7,7
2126,8,1,10.051570,9,9
2126,9,1,10.051613,8,8
2127,0,1,10.049900,4,4
2127,1,1,10.049900,5,5
2127,2,1,10.049900,7,7
2127,3,1,10.049900,6,6
2127,4,1,10.049900,6,6
2127,5,1,10.049774,5,5
2127,6,1,10.049900,3,3
2127,7,1,10.049900,5,5
2127,8,1,10.049900,6,6
2127,9,1,10.049900,6,6
2128,0,1,10.048098,4,4
2128,1,1,10.048057,5,5
2128,2,1,10.048222,5,5
2128,3,1,10.048264,5,5
2128,4,1,10.048347,6,6
2128,5,1,10.047849,2,2
2128,6,1,10.048181,4,4
2128,7,1,10.048347,8,8
2128,8,1,10.048098,5,5
2128,9,1,10.048347,7,7
2129,0,1,10.046375,4,4
2129,1,1,10.046741,5,5
2129,2,1,10.046741,4,4
2129,3,1,10.046863,4,4
2129,4,1,10.046660,6,6
2129,5,1,10.046619,5,5
2129,6,1,10.046741,4,4
2129,7,1,10.046781,3,3
2129,8,1,10.046781,5,5
2129,9,1,10.046863,3,3
2130,0,1,10.045208,4,4
2130,1,1,10.045128,5,5
2130,2,1,10.045247,5,5
2130,3,1,10.045247,8,8
2130,4,1,10.045247,5,5
2130,5,1,10.045128,5,5
2130,6,1,10.044531,4,4
2130,7,1,10.045287,5,5
2130,8,1,10.045287,3,3
2130,9,1,10.045247,7,7
2131,0,1,10.043667,4,4
2131,1,1,10.043472,3,3
2131,2,1,10.043589,5,5
2131,3,1,10.043705,4,4
2131,4,1,10.043705,4,4
2131,5,1,10.043589,6,6
2131,6,1,10.043705,8,8
2131,7,1,10.043705,6,6
2131,8,1,10.043705,6,6
2131,9,1,10.043783,4,4
2132,0,1,10.042196,4,4
2132,1,1,10.042158,7,7
2132,2,1,10.042120,6,6
2132,3,1,10.042272,6,6
2132,4,1,10.042311,6,6
2132,5,1,10.042272,6,6
2132,6,1,10.042349,4,4
2132,7,1,10.041929,4,4
2132,8,1,10.042234,4,4
2132,9,1,10.042425,5,5
2133,0,1,10.040234,3,3
2133,1,1,10.040682,5,5
2133,2,1,10.040831,8,8
2133,3,1,10.040794,5,5
2133,4,1,10.040869,5,5
2133,5,1,10.040794,5,5
2133,6,1,10.040682,5,5
2133,7,1,10.040570,5,5
2133,8,1,10.040831,5,5
2133,9,1,10.040831,6,6
2134,0,1,10.039421,8,8
2134,1,1,10.039275,4,4
2134,2,1,10.039166,3,3
2134,3,1,10.039458,3,3
2134,4,1,10.039531,5,5
2134,5,1,10.039129,5,5
2134,6,1,10.039421,8,8
2134,7,1,10.039421,7,7
2134,8,1,10.039421,4,4
2134,9,1,10.039202,4,4
2135,0,1,10.038007,6,6
2135,1,1,10.037900,3,3
2135,2,1,10.037900,5,5
2135,3,1,10.037971,4,4
2135,4,1,10.037792,6,6
2135,5,1,10.038007,5,5
2135,6,1,10.037757,4,4
2135,7,1,10.037828,5,5
2135,8,1,10.037935,7,7
2135,9,1,10.037900,2,2
2136,0,1,10.036520,6,6
2136,1,1,10.036380,5,5
2136,2,1,10.036624,6,6
2136,3,1,10.036380,6,6
2136,4,1,10.036380,3,3
2136,5,1,10.036694,7,7
2136,6,1,10.036589,4,4
2136,7,1,10.036834,6,6
2136,8,1,10.036485,7,7
2136,9,1,10.036764,4,4
2137,0,1,10.035445,3,3
2137,1,1,10.035343,4,4
2137,2,1,10.035411,5,5
2137,3,1,10.035241,6,6
2137,4,1,10.035138,3,3
2137,5,1,10.035377,5,5
2137,6,1,10.035275,6,6
2137,7,1,10.035343,6,6
2137,8,1,10.035377,4,4
2137,9,1,10.035138,5,5
2138,0,1,10.034157,5,5
2138,1,1,10.034090,4,4
2138,2,1,10.034124,6,6
2138,3,1,10.033991,4,4
2138,4,1,10.033991,8,8
2138,5,1,10.033991,5,5
2138,6,1,10.034090,5,5
2138,7,1,10.034124,5,5
2138,8,1,10.033991,5,5
2138,9,1,10.034057,7,7
2139,0,1,10.032867,6,6
2139,1,1,10.032835,5,5
2139,2,1,10.032835,4,4
2139,3,1,10.032738,4,4
2139,4,1,10.032802,4,4
2139,5,1,10.032867,3,3
2139,6,1,10.032802,7,7
2139,7,1,10.032705,5,5
2139,8,1,10.032867,3,3
2139,9,1,10.032835,5,5
2140,0,1,10.031167,2,2
2140,1,1,10.031610,6,6
2140,2,1,10.031673,7,7
2140,3,1,10.031610,7,7
2140,4,1,10.031420,6,6
2140,5,1,10.031547,7,7
2140,6,1,10.031547,4,4
2140,7,1,10.031420,4,4
2140,8,1,10.031610,5,5
2140,9,1,10.031642,7,7
2141,0,1,10.030293,7,7
2141,1,1,10.030416,3,3
2141,2,1,10.030170,3,3
2141,3,1,10.030416,5,5
2141,4,1,10.030200,6,6
2141,5,1,10.030385,6,6
2141,6,1,10.030385,5,5
2141,7,1,10.030385,6,6
2141,8,1,10.030262,3,3
2141,9,1,10.030385,6,6
2142,0,1,10.029253,7,7
2142,1,1,10.029253,6,6
2142,2,1,10.029253,3,3
2142,3,1,10.029283,7,7
2142,4,1,10.029163,6,6
2142,5,1,10.029163,5,5
2142,6,1,10.029253,7,7
2142,7,1,10.029253,5,5
2142,8,1,10.029193,6,6
2142,9,1,10.029283,6,6
2143,0,1,10.027916,7,7
2143,1,1,10.028033,6,6
2143,2,1,10.028033,2,2
2143,3,1,10.027770,2,2
2143,4,1,10.028150,6,6
2143,5,1,10.028092,4,4
2143,6,1,10.028062,3,3
2143,7,1,10.028004,7,7
2143,8,1,10.028121,6,6
2143,9,1,10.027858,4,4
2144,0,1,10.027048,6,6
2144,1,1,10.027048,4,4
2144,2,1,10.027019,6,6
2144,3,1,10.026877,5,5
2144,4,1,10.027019,3,3
2144,5,1,10.026963,3,3
2144,6,1,10.027019,5,5
2144,7,1,10.026991,4,4
2144,8,1,10.027019,6,6
2144,9,1,10.027048,4,4
2145,0,1,10.025673,5,5
2145,1,1,10.025921,4,4
2145,2,1,10.025866,5,5
2145,3,1,10.025921,7,7
2145,4,1,10.025976,4,4
2145,5,1,10.025921,7,7
2145,6,1,10.025921,4,4
2145,7,1,10.025838,5,5
2145,8,1,10.025838,4,4
2145,9,1,10.025838,4,4
2146,0,1,10.024962,6,6
2146,1,1,10.024828,5,5
2146,2,1,10.024908,8,8
2146,3,1,10.024935,5,5
2146,4,1,10.024748,6,6
2146,5,1,10.024828,4,4
2146,6,1,10.024828,5,5
2146,7,1,10.024828,5,5
2146,8,1,10.024748,6,6
2146,9,1,10.024855,5,5
2147,0,1,10.023873,5,5
2147,1,1,10.023899,7,7
2147,2,1,10.023717,6,6
2147,3,1,10.023795,6,6
2147,4,1,10.023873,7,7
2147,5,1,10.023873,5,5
2147,6,1,10.023873,8,8
2147,7,1,10.023873,6,6
2147,8,1,10.023821,5,5
2147,9,1,10.023925,4,4
2148,0,1,10.022543,3,3
2148,1,1,10.022996,3,3
2148,2,1,10.022920,6,6
2148,3,1,10.022946,5,5
2148,4,1,10.023021,5,5
2148,5,1,10.022996,3,3
2148,6,1,10.022845,4,4
2148,7,1,10.022946,7,7
2148,8,1,10.022845,6,6
2148,9,1,10.022996,5,5
2149,0,1,10.021948,4,4
2149,2,1,10.021875,5,5
2149,3,1,10.022021,2,2
2149,4,1,10.022021,3,3
2149,5,1,10.021802,4,4
2149,6,1,10.021972,5,5
2149,7,1,10.021997,4,4
2149,8,1,10.021997,5,5
2149,9,1,10.021899,4,4
2150,0,1,10.021079,5,5
2150,1,1,10.020984,7,7
2150,2,1,10.021055,7,7
2150,3,1,10.020914,3,3
2150,4,1,10.020984,7,7
2150,5,1,10.021173,2,2
2150,6,1,10.021055,6,6
2150,7,1,10.021079,6,6
2150,8,1,10.021055,7,7
2150,9,1,10.021102,3,3
2151,0,1,10.019873,5,5
2151,1,1,10.020100,4,4
2151,2,1,10.020077,5,5
2151,3,1,10.020077,4,4
2151,4,1,10.020100,5,5
2151,5,1,10.020168,7,7
2151,6,1,10.020032,5,5
2151,7,1,10.020146,2,2
2151,8,1,10.020168,6,6
2151,9,1,10.020077,6,6
2152,0,1,10.019334,8,8
2152,1,1,10.019071,5,5
2152,2,1,10.019291,4,4
2152,3,1,10.019312,7,7
2152,4,1,10.019247,6,6
2152,5,1,10.019334,8,8
2152,6,1,10.019312,8,8
2152,7,1,10.019247,4,4
2152,8,1,10.019312,5,5
2152,9,1,10.019334,5,5
2153,0,1,10.018339,5,5
2153,1,1,10.018466,6,6
2153,2,1,10.018529,5,5
2153,3,1,10.018403,4,4
2153,4,1,10.018466,3,3
2153,5,1,10.018487,6,6
2153,6,1,10.018466,2,2
2153,7,1,10.018424,4,4
2153,8,1,10.018424,6,6
2153,9,1,10.018445,4,4
2154,0,1,10.017591,6,6
2154,1,1,10.017631,7,7
2154,2,1,10.017692,9,9
2154,3,1,10.017692,6,6
2154,4,1,10.017692,5,5
2154,5,1,10.017692,9,9
2154,6,1,10.017570,6,6
2154,7,1,10.017713,6,6
2154,8,1,10.017733,5,5
2154,9,1,10.017692,4,4
2155,0,1,10.016928,5,5
2155,1,1,10.016909,6,6
2155,2,1,10.016909,5,5
2155,3,1,10.016909,7,7
2155,4,1,10.016850,6,6
2155,5,1,10.016948,5,5
2155,6,1,10.016870,4,4
2155,7,1,10.016752,3,3
2155,8,1,10.016811,5,5
2155,9,1,10.016909,6,6
2156,0,1,10.016101,6,6
2156,1,1,10.016157,4,4
2156,2,1,10.016195,6,6
2156,3,1,10.016213,6,6
2156,4,1,10.016213,6,6
2156,5,1,10.016195,7,7
2156,6,1,10.016195,5,5
2156,7,1,10.016195,7,7
2156,8,1,10.016213,6,6
2156,9,1,10.016138,6,6
2157,0,1,10.015474,6,6
2157,1,1,10.015474,5,5
2157,2,1,10.015492,5,5
2157,3,1,10.015474,7,7
2157,4,1,10.015492,5,5
2157,5,1,10.015510,4,4
2157,6,1,10.015420,6,6
2157,7,1,10.015115,1,1
2157,8,1,10.015527,4,4
2157,9,1,10.015474,8,8
2158,0,1,10.014802,6,6
2158,1,1,10.014853,5,5
2158,2,1,10.014665,6,6
2158,3,1,10.014768,5,5
2158,4,1,10.014819,7,7
2158,5,1,10.014785,8,8
2158,6,1,10.014665,5,5
2158,7,1,10.014819,8,8
2158,8,1,10.014717,6,6
2158,9,1,10.014888,6,6
2159,0,1,10.014063,5,5
2159,1,1,10.014194,3,3
2159,2,1,10.014161,6,6
2159,3,1,10.014226,2,2
2159,4,1,10.014112,5,5
2159,5,1,10.014177,4,4
2159,6,1,10.014014,3,3
2159,7,1,10.014128,6,6
2159,8,1,10.014210,3,3
2159,9,1,10.014177,6,6
2160,0,1,10.013535,8,8
2160,1,1,10.013520,7,7
2160,2,1,10.013597,3,3
2160,3,1,10.013458,3,3
2160,4,1,10.013504,5,5
2160,5,1,10.013566,7,7
2160,6,1,10.013582,6,6
2160,7,1,10.013582,6,6
2160,8,1,10.013566,4,4
2160,9,1,10.013566,6,6
2161,0,1,10.012971,6,6
2161,1,1,10.013000,4,4
2161,2,1,10.012927,5,5
2161,3,1,10.012882,5,5
2161,4,1,10.012985,8,8
2161,5,1,10.012882,6,6
2161,6,1,10.012941,5,5
2161,7,1,10.012927,6,6
2161,8,1,10.013000,6,6
2161,9,1,10.013015,4,4
2162,0,1,10.012449,7,7
2162,1,1,10.012435,5,5
2162,2,1,10.012435,4,4
2162,3,1,10.012393,8,8
2162,4,1,10.012449,7,7
2162,5,1,10.012393,7,7
2162,6,1,10.012407,6,6
2162,7,1,10.012449,8,8
2162,8,1,10.012435,7,7
2162,9,1,10.012435,8,8
2163,0,1,10.011915,5,5
2163,1,1,10.011798,2,2
2163,2,1,10.011863,5,5
2163,3,1,10.011889,4,4
2163,4,1,10.011876,6,6
2163,5,1,10.011824,5,5
2163,7,1,10.011876,5,5
2163,8,1,10.011902,5,5
2163,9,1,10.011929,3,3
2164,0,1,10.011439,8,8
2164,1,1,10.011426,5,5
2164,2,1,10.011389,5,5
2164,3,1,10.011426,6,6
2164,4,1,10.011451,7,7
2164,5,1,10.011279,5,5
2164,6,1,10.011414,6,6
2164,7,1,10.011365,6,6
2164,8,1,10.011439,8,8
2164,9,1,10.011402,6,6
2165,0,1,10.010818,1,1
2165,1,1,10.010956,6,6
2165,2,1,10.010979,4,4
2165,3,1,10.010956,6,6
2165,4,1,10.010956,4,4
2165,5,1,10.010968,4,4
2165,6,1,10.010910,5,5
2165,7,1,10.010864,5,5
2165,8,1,10.010922,3,3
2165,9,1,10.010956,3,3
2166,0,1,10.010539,8,8
2166,1,1,10.010507,3,3
2166,2,1,10.010539,5,5
2166,3,1,10.010529,5,5
2166,4,1,10.010507,3,3
2166,5,1,10.010507,7,7
2166,6,1,10.010571,3,3
2166,7,1,10.010539,6,6
2166,8,1,10.010507,7,7
2166,9,1,10.010539,5,5
2167,0,1,10.010073,6,6
2167,1,1,10.010132,7,7
2167,2,1,10.010073,4,4
2167,3,1,10.010132,5,5
2167,4,1,10.010161,6,6
2167,5,1,10.010023,3,3
2167,6,1,10.010132,4,4
2167,7,1,10.010171,4,4
2167,8,1,10.010132,4,4
2167,9,1,10.010112,5,5
2168,0,1,10.009784,6,6
2168,1,1,10.009756,5,5
2168,2,1,10.009775,3,3
2168,3,1,10.009775,7,7
2168,4,1,10.009747,8,8
2168,5,1,10.009784,6,6
2168,6,1,10.009720,6,6
2168,7,1,10.009765,4,4
2168,8,1,10.009784,2,2
2168,9,1,10.009720,3,3
2169,0,1,10.009446,2,2
2169,1,1,10.009438,7,7
2169,2,1,10.009463,1,1
2169,3,1,10.009430,7,7
2169,4,1,10.009397,3,3
2169,5,1,10.009438,6,6
2169,6,1,10.009438,7,7
2169,7,1,10.009413,4,4
2169,8,1,10.009479,3,3
2169,9,1,10.009430,7,7
2170,0,1,10.009094,3,3
2170,1,1,10.009139,6,6
2170,2,1,10.009132,7,7
2170,3,1,10.009132,8,8
2170,4,1,10.009109,7,7
2170,5,1,10.009147,5,5
2170,6,1,10.009132,4,4
2170,7,1,10.009117,2,2
2170,8,1,10.009132,4,4
2170,9,1,10.009109,9,9
2171,0,1,10.008849,7,7
2171,1,1,10.008829,7,7
2171,2,1,10.008816,5,5
2171,3,1,10.008863,4,4
2171,4,1,10.008749,4,4
2171,5,1,10.008856,8,8
2171,6,1,10.008863,6,6
2171,7,1,10.008809,5,5
2171,8,1,10.008843,5,5
2171,9,1,10.008829,5,5
2172,0,1,10.008628,5,5
2172,1,1,10.008599,4,4
2172,2,1,10.008593,5,5
2172,3,1,10.008540,5,5
2172,4,1,10.008611,6,6
2172,5,1,10.008622,3,3
2172,6,1,10.008611,7,7
2172,7,1,10.008593,4,4
2172,8,1,10.008611,7,7
2172,9,1,10.008611,7,7
2173,0,1,10.008381,4,4
2173,1,1,10.008360,6,6
2173,2,1,10.008391,7,7
2173,3,1,10.008391,7,7
2173,4,1,10.008376,7,7
2173,5,1,10.008345,4,4
2173,6,1,10.008406,2,2
2173,7,1,10.008391,5,5
2173,8,1,10.008396,7,7
2173,9,1,10.008386,5,5
2174,0,1,10.008211,9,9
2174,1,1,10.008224,7,7
2174,2,1,10.008186,2,2
2174,3,1,10.008211,8,8
2174,4,1,10.008220,4,4
2174,5,1,10.008211,4,4
2174,6,1,10.008203,5,5
2174,7,1,10.008199,7,7
2174,8,1,10.008211,5,5
2174,9,1,10.008199,6,6
2175,0,1,10.008044,5,5
2175,1,1,10.008026,1,1
2175,2,1,10.008054,5,5
2175,3,1,10.008061,3,3
2175,4,1,10.008023,4,4
2175,5,1,10.008082,1,1
2175,6,1,10.008033,5,5
2175,7,1,10.008033,4,4
2175,8,1,10.008047,2,2
2175,9,1,10.008061,3,3
2176,0,1,10.007934,6,6
2176,1,1,10.007934,4,4
2176,2,1,10.007918,4,4
2176,3,1,10.007937,4,4
2176,4,1,10.007926,5,5
2176,5,1,10.007926,6,6
2176,6,1,10.007937,5,5
2176,7,1,10.007937,8,8
2176,8,1,10.007934,8,8
2176,9,1,10.007926,7,7
2177,0,1,10.007836,5,5
2177,1,1,10.007841,6,6
2177,2,1,10.007834,5,5
2177,3,1,10.007834,6,6
2177,4,1,10.007825,1,1
2177,5,1,10.007839,6,6
2177,6,1,10.007837,5,5
2177,7,1,10.007839,6,6
2177,8,1,10.007841,3,3
2177,9,1,10.007817,1,1
2179,0,1,10.007751,6,6
2179,1,1,10.007751,10,10
2179,2,1,10.007751,7,7
2179,3,1,10.007752,7,7
2179,4,1,10.007750,8,8
2179,5,1,10.007751,7,7
2179,6,1,10.007751,9,9
2179,7,1,10.007751,6,6
2179,8,1,10.007749,7,7
2179,9,1,10.007751,10,10
2180,0,1,10.007736,1,1
2180,2,1,10.007736,1,1
2180,3,1,10.007736,1,1
2180,4,1,10.007736,1,1
2180,5,1,10.007736,1,1
2180,7,1,10.007736,1,1
2180,8,1,10.007736,1,1
2180,9,1,10.007736,1,1
2259,0,1,10.060237,1,1
2259,1,1,10.060052,1,1
2259,4,1,10.060144,2,2
2259,5,1,10.060144,2,2
2259,6,1,10.060005,2,2
2259,7,1,10.060144,3,3
2259,9,1,10.060191,2,2
2260,0,1,10.059320,6,6
2260,1,1,10.059183,4,4
2260,2,1,10.059365,6,6
2260,3,1,10.059320,4,4
2260,4,1,10.059365,5,5
2260,5,1,10.059456,4,4
2260,6,1,10.059183,7,7
2260,7,1,10.059411,6,6
2260,8,1,10.059365,4,4
2260,9,1,10.059183,7,7
2261,0,1,10.056750,2,2
2261,1,1,10.057510,5,5
2261,2,1,10.057465,4,4
2261,3,1,10.057599,5,5
2261,4,1,10.057644,9,9
2261,5,1,10.057644,8,8
2261,6,1,10.057689,6,6
2261,7,1,10.057644,6,6
2261,8,1,10.057689,3,3
2261,9,1,10.057644,7,7
2262,0,1,10.055910,6,6
2262,1,1,10.055954,4,4
2262,2,1,10.055910,7,7
2262,3,1,10.055954,5,5
2262,4,1,10.055910,5,5
2262,5,1,10.055998,2,2
2262,6,1,10.055910,4,4
2262,7,1,10.055779,4,4
2262,8,1,10.055120,3,3
2262,9,1,10.055954,4,4
2263,0,1,10.053994,1,1
2263,1,1,10.054382,3,3
2263,2,1,10.054209,8,8
2263,3,1,10.054166,7,7
2263,4,1,10.054338,6,6
2263,5,1,10.054382,6,6
2263,6,1,10.054295,7,7
