cell_id,frame_id,num_groups,peaks,counts,n_points
1398,7,1,10.440000,4,4
1398,8,1,10.440200,5,5
1398,9,1,10.440333,7,7
1399,0,1,10.441619,3,3
1399,1,1,10.441619,6,6
1399,2,1,10.441653,3,3
1399,3,1,10.441721,7,7
1399,4,1,10.441721,7,7
1399,5,1,10.441824,5,5
1399,6,1,10.441790,5,5
1399,7,1,10.441721,6,6
1399,8,1,10.441756,5,5
1399,9,1,10.441721,7,7
1400,0,1,10.442866,2,2
1400,1,1,10.443006,8,8
1400,2,1,10.442971,2,2
1400,3,1,10.442936,5,5
1400,4,1,10.442901,4,4
1400,5,1,10.442726,5,5
1400,6,1,10.442936,4,4
1400,7,1,10.443006,7,7
1400,8,1,10.443006,4,4
1400,9,1,10.443146,3,3
1401,0,1,10.444177,6,6
1401,1,1,10.444429,5,5
1401,2,1,10.444393,6,6
1401,3,1,10.444321,7,7
1401,4,1,10.444464,7,7
1401,5,1,10.444465,3,3
1401,6,1,10.444500,3,3
1401,7,1,10.443856,3,3
1401,8,1,10.444393,5,5
1401,9,1,10.444321,7,7
1402,0,1,10.445851,5,5
1402,1,1,10.445887,7,7
1402,2,1,10.445630,5,5
1402,3,1,10.445887,8,8
1402,4,1,10.445850,4,4
1402,5,1,10.445410,5,5
1402,6,1,10.445520,3,3
1402,7,1,10.445850,6,6
1402,8,1,10.446033,4,4
1402,9,1,10.445923,5,5
1403,0,1,10.447307,5,5
1403,1,1,10.447344,3,3
1403,2,1,10.447194,4,4
1403,3,1,10.447194,4,4
1403,4,1,10.447232,7,7
1403,5,1,10.447156,5,5
1403,6,1,10.446894,2,2
1403,7,1,10.447232,4,4
1403,8,1,10.447269,5,5
1403,9,1,10.447419,4,4
1404,0,1,10.448796,5,5
1404,1,1,10.448719,6,6
1404,2,1,10.448719,6,6
1404,3,1,10.448719,8,8
1404,4,1,10.448604,4,4
1404,5,1,10.448604,6,6
1404,6,1,10.448719,5,5
1404,7,1,10.448757,6,6
1404,8,1,10.448757,5,5
1404,9,1,10.448719,6,6
1405,0,1,10.449927,5,5
1405,1,1,10.450241,4,4
1405,2,1,10.450202,7,7
1405,3,1,10.449967,3,3
1405,4,1,10.449573,3,3
1405,5,1,10.449927,3,3
1405,6,1,10.450045,7,7
1405,7,1,10.450280,4,4
1405,8,1,10.450045,4,4
1405,9,1,10.450163,8,8
1406,0,1,10.451757,5,5
1406,1,1,10.451477,5,5
1406,2,1,10.451717,5,5
1406,3,1,10.451717,4,4
1406,4,1,10.451597,5,5
1406,5,1,10.451477,3,3
1406,6,1,10.451717,5,5
1406,7,1,10.451757,8,8
1406,8,1,10.451597,7,7
1406,9,1,10.451637,7,7
1407,0,1,10.453263,5,5
1407,1,1,10.453223,5,5
1407,2,1,10.453223,6,6
1407,3,1,10.453223,5,5
1407,4,1,10.452896,4,4
1407,5,1,10.453223,8,8
1407,6,1,10.453100,6,6
1407,7,1,10.453223,5,5
1407,8,1,10.452896,1,1
1407,9,1,10.453100,5,5
1408,0,1,10.454718,7,7
1408,1,1,10.454467,3,3
1408,2,1,10.454718,5,5
1408,3,1,10.454593,4,4
1408,4,1,10.454760,4,4
1408,5,1,10.454593,5,5
1408,6,1,10.454593,4,4
1408,7,1,10.454843,7,7
1408,8,1,10.454718,6,6
1408,9,1,10.454843,6,6
1409,0,1,10.456285,3,3
1409,1,1,10.456540,5,5
1409,2,1,10.456285,5,5
1409,3,1,10.456413,7,7
1409,4,1,10.456413,8,8
1409,5,1,10.456327,6,6
1409,6,1,10.456413,4,4
1409,7,1,10.456455,6,6
1409,8,1,10.456413,4,4
1409,9,1,10.456029,5,5
1410,0,1,10.457969,7,7
1410,1,1,10.458012,6,6
1410,2,1,10.458100,6,6
1410,3,1,10.458100,6,6
1410,4,1,10.458143,7,7
1410,5,1,10.457709,5,5
1410,6,1,10.458100,5,5
1410,7,1,10.458100,9,9
1410,8,1,10.457969,4,4
1410,9,1,10.458100,5,5
1411,0,1,10.459111,3,3
1411,1,1,10.459200,3,3
1411,2,1,10.459200,4,4
1411,3,1,10.459378,3,3
1411,4,1,10.459422,3,3
1411,5,1,10.459111,2,2
1411,6,1,10.459378,3,3
1411,7,1,10.459333,2,2
1411,8,1,10.459200,3,3
1411,9,1,10.459378,4,4
1438,0,1,10.049777,2,2
1438,1,1,10.049916,2,2
1438,2,1,10.049916,2,2
1438,4,1,10.049638,1,1
1438,5,1,10.049916,3,3
1438,6,1,10.049962,2,2
1438,7,1,10.049962,2,2
1438,8,1,10.049916,3,3
1438,9,1,10.049962,2,2
1439,0,1,10.049001,3,3
1439,1,1,10.049138,5,5
1439,2,1,10.049092,5,5
1439,3,1,10.048956,7,7
1439,4,1,10.048637,2,2
1439,5,1,10.049047,3,3
1439,6,1,10.048956,4,4
1439,7,1,10.049092,5,5
1439,8,1,10.049047,4,4
1439,9,1,10.048728,5,5
1440,0,1,10.047329,4,4
1440,1,1,10.047418,8,8
1440,2,1,10.047463,6,6
1440,3,1,10.047552,4,4
1440,4,1,10.047463,4,4
1440,5,1,10.047463,7,7
1440,6,1,10.047418,6,6
1440,7,1,10.047106,4,4
1440,8,1,10.047329,5,5
1440,9,1,10.047374,3,3
1441,0,1,10.045686,7,7
1441,1,1,10.045599,3,3
1441,2,1,10.045730,5,5
1441,3,1,10.045686,7,7
1441,4,1,10.045423,5,5
1441,5,1,10.045292,5,5
1441,6,1,10.045686,7,7
1441,7,1,10.045686,4,4
1441,8,1,10.045511,3,3
1441,9,1,10.045730,5,5
1442,0,1,10.044245,3,3
1442,1,1,10.044073,5,5
1442,2,1,10.044159,3,3
1442,3,1,10.044159,6,6
1442,4,1,10.043987,6,6
1442,5,1,10.044073,9,9
1442,6,1,10.043557,3,3
1442,7,1,10.044073,6,6
1442,8,1,10.043428,5,5
1442,9,1,10.044116,6,6
1443,0,1,10.042320,7,7
1443,1,1,10.042405,5,5
1443,2,1,10.042278,5,5
1443,3,1,10.042278,6,6
1443,4,1,10.042320,5,5
1443,5,1,10.042278,5,5
1443,6,1,10.042278,5,5
1443,7,1,10.042152,4,4
1443,8,1,10.042405,6,6
1443,9,1,10.042405,8,8
1444,0,1,10.040852,6,6
1444,1,1,10.040769,5,5
1444,2,1,10.040852,8,8
1444,3,1,10.040852,6,6
1444,4,1,10.040852,5,5
1444,5,1,10.040852,7,7
1444,6,1,10.040645,4,4
1444,7,1,10.040728,5,5
1444,8,1,10.040480,3,3
1444,9,1,10.041018,5,5
1445,0,1,10.039288,8,8
1445,1,1,10.039248,7,7
1445,2,1,10.039167,3,3
1445,3,1,10.039167,6,6
1445,4,1,10.039126,4,4
1445,5,1,10.039248,7,7
1445,6,1,10.039248,7,7
1445,7,1,10.038882,3,3
1445,8,1,10.039248,4,4
1445,9,1,10.039126,8,8
1446,0,1,10.037755,6,6
1446,1,1,10.037755,7,7
1446,2,1,10.037517,6,6
1446,3,1,10.037755,7,7
1446,4,1,10.037755,7,7
1446,5,1,10.037636,4,4
1446,6,1,10.037755,6,6
1446,7,1,10.037795,7,7
1446,8,1,10.037755,7,7
1446,9,1,10.037437,5,5
1447,0,1,10.035747,3,3
1447,1,1,10.036254,4,4
1447,2,1,10.036215,6,6
1447,3,1,10.035942,4,4
1447,4,1,10.036215,7,7
1447,5,1,10.036215,6,6
1447,6,1,10.036215,5,5
1447,7,1,10.035747,4,4
1447,8,1,10.036215,7,7
1447,9,1,10.036215,6,6
1448,0,1,10.034859,6,6
1448,1,1,10.034821,6,6
1448,2,1,10.034783,8,8
1448,3,1,10.034897,6,6
1448,4,1,10.034783,6,6
1448,5,1,10.034783,6,6
1448,6,1,10.034706,4,4
1448,7,1,10.034325,5,5
1448,8,1,10.034783,7,7
1448,9,1,10.034668,7,7
1449,0,1,10.032522,2,2
1449,1,1,10.033193,5,5
1449,2,1,10.033305,6,6
1449,3,1,10.033193,4,4
1449,4,1,10.033007,3,3
1449,5,1,10.033305,8,8
1449,6,1,10.033119,4,4
1449,7,1,10.033305,5,5
1449,8,1,10.033380,4,4
1449,9,1,10.033305,5,5
1450,0,1,10.032007,6,6
1450,1,1,10.032007,3,3
1450,2,1,10.031824,5,5
1450,3,1,10.031934,7,7
1450,4,1,10.031970,5,5
1450,5,1,10.031934,6,6
1450,6,1,10.031934,6,6
1450,7,1,10.031970,7,7
1450,8,1,10.032007,6,6
1450,9,1,10.031897,2,2
1451,0,1,10.030520,4,4
1451,1,1,10.030520,3,3
1451,2,1,10.030413,4,4
1451,3,1,10.030449,6,6
1451,4,1,10.030413,6,6
1451,5,1,10.030663,4,4
1451,6,1,10.030092,4,4
1451,7,1,10.030449,6,6
1451,8,1,10.030520,5,5
1451,9,1,10.030591,6,6
1452,0,1,10.029104,7,7
1452,1,1,10.029313,4,4
1452,2,1,10.029313,5,5
1452,3,1,10.029209,7,7
1452,4,1,10.028372,2,2
1452,5,1,10.029104,6,6
1452,6,1,10.029034,6,6
1452,7,1,10.028930,6,6
1452,8,1,10.028790,3,3
1452,9,1,10.029209,8,8
1453,0,1,10.027756,5,5
1453,1,1,10.027790,4,4
1453,2,1,10.027892,6,6
1453,3,1,10.027858,6,6
1453,4,1,10.027892,4,4
1453,5,1,10.027688,4,4
1453,6,1,10.027858,7,7
1453,7,1,10.027892,8,8
1453,8,1,10.027790,5,5
1453,9,1,10.027756,7,7
1454,0,1,10.026042,2,2
1454,1,1,10.026574,5,5
1454,2,1,10.026673,5,5
1454,3,1,10.026640,5,5
1454,4,1,10.026673,7,7
1454,5,1,10.026673,5,5
1454,6,1,10.026540,5,5
1454,7,1,10.026474,2,2
1454,8,1,10.026108,3,3
1454,9,1,10.026607,3,3
1455,0,1,10.025222,5,5
1455,1,1,10.025320,5,5
1455,2,1,10.025320,6,6
1455,3,1,10.025158,2,2
1455,4,1,10.025320,6,6
1455,5,1,10.024930,1,1
1455,6,1,10.025255,4,4
1455,7,1,10.025190,4,4
1455,8,1,10.025255,5,5
1455,9,1,10.025352,6,6
1456,0,1,10.023875,4,4
1456,1,1,10.024128,6,6
1456,2,1,10.023970,4,4
1456,3,1,10.023654,4,4
1456,4,1,10.023939,6,6
1456,5,1,10.024128,6,6
1456,6,1,10.023844,3,3
1456,7,1,10.024128,5,5
1456,8,1,10.024192,5,5
1456,9,1,10.024192,6,6
1457,0,1,10.022720,5,5
1457,1,1,10.022935,4,4
1457,2,1,10.022905,7,7
1457,3,1,10.022812,5,5
1457,4,1,10.022966,3,3
1457,5,1,10.022843,6,6
1457,6,1,10.022905,6,6
1457,7,1,10.022935,3,3
1457,8,1,10.022473,3,3
1457,9,1,10.022843,3,3
1458,0,1,10.021833,4,4
1458,1,1,10.021323,4,4
1458,2,1,10.021323,5,5
1458,3,1,10.021593,7,7
1458,4,1,10.021773,10,10
1458,5,1,10.021773,8,8
1458,6,1,10.021803,5,5
1458,7,1,10.021833,4,4
1458,8,1,10.021803,6,6
1458,9,1,10.021803,8,8
1459,0,1,10.020612,6,6
1459,1,1,10.020379,5,5
1459,2,1,10.020583,5,5
1459,3,1,10.020554,6,6
1459,4,1,10.020437,4,4
1459,5,1,10.020554,5,5
1459,6,1,10.020612,3,3
1459,7,1,10.020350,3,3
1459,8,1,10.020612,5,5
1459,9,1,10.020525,3,3
1460,0,1,10.019541,4,4
1460,1,1,10.019541,6,6
1460,2,1,10.019513,5,5
1460,3,1,10.019399,3,3
1460,4,1,10.019541,6,6
1460,5,1,10.019371,5,5
1460,6,1,10.019541,6,6
1460,7,1,10.019371,5,5
1460,8,1,10.019371,6,6
1460,9,1,10.019399,4,4
1461,0,1,10.018498,6,6
1461,1,1,10.018443,7,7
1461,2,1,10.018195,4,4
1461,3,1,10.018581,3,3
1461,4,1,10.018443,6,6
1461,5,1,10.018443,7,7
1461,6,1,10.018388,5,5
1461,7,1,10.018443,5,5
1461,8,1,10.018471,6,6
1461,9,1,10.018361,7,7
1462,0,1,10.017432,7,7
1462,1,1,10.017351,5,5
1462,2,1,10.017244,3,3
1462,3,1,10.017432,7,7
1462,4,1,10.017351,7,7
1462,5,1,10.017432,8,8
1462,6,1,10.017458,8,8
1462,7,1,10.017432,6,6
1462,8,1,10.017458,4,4
1462,9,1,10.017432,5,5
1463,0,1,10.016475,3,3
1463,1,1,10.016397,6,6
1463,2,1,10.016449,5,5
1463,3,1,10.016319,8,8
1463,4,1,10.016319,5,5
1463,5,1,10.016345,6,6
1463,6,1,10.016501,4,4
1463,7,1,10.016423,5,5
1463,8,1,10.016163,4,4
1463,9,1,10.016319,7,7
1464,0,1,10.015445,6,6
1464,1,1,10.015521,4,4
1464,2,1,10.015319,6,6
1464,3,1,10.015521,4,4
1464,4,1,10.015445,7,7
1464,5,1,10.015370,8,8
1464,6,1,10.015370,5,5
1464,7,1,10.015219,6,6
1464,8,1,10.015470,7,7
1464,9,1,10.015319,5,5
1465,0,1,10.014498,6,6
1465,1,1,10.014473,5,5
1465,2,1,10.014473,7,7
1465,3,1,10.014400,6,6
1465,4,1,10.014473,5,5
1465,5,1,10.014498,6,6
1465,6,1,10.014473,3,3
1465,7,1,10.014473,5,5
1465,8,1,10.014400,6,6
1465,9,1,10.014498,5,5
1466,0,1,10.013511,8,8
1466,1,1,10.013369,6,6
1466,2,1,10.013605,9,9
1466,3,1,10.013652,4,4
1466,4,1,10.013605,5,5
1466,5,1,10.013581,8,8
1466,6,1,10.013581,9,9
1466,7,1,10.013628,5,5
1466,8,1,10.013299,3,3
1466,9,1,10.013581,7,7
1467,0,1,10.012559,4,4
1467,1,1,10.012718,5,5
1467,2,1,10.012695,4,4
1467,3,1,10.012672,5,5
1467,4,1,10.012604,7,7
1467,5,1,10.012604,4,4
1467,6,1,10.012672,7,7
1467,7,1,10.012672,7,7
1467,8,1,10.012672,7,7
1467,9,1,10.012672,5,5
1468,0,1,10.011708,5,5
1468,1,1,10.011708,7,7
1468,2,1,10.011664,3,3
1468,3,1,10.011862,3,3
1468,4,1,10.011840,5,5
1468,5,1,10.011840,6,6
1468,6,1,10.011840,8,8
1468,7,1,10.011884,4,4
1468,8,1,10.011840,9,9
1468,9,1,10.011906,5,5
1469,0,1,10.010994,3,3
1469,1,1,10.010804,6,6
1469,2,1,10.010931,7,7
1469,3,1,10.010994,7,7
1469,4,1,10.010994,5,5
1469,5,1,10.010762,3,3
1469,6,1,10.011078,5,5
1469,7,1,10.010994,7,7
1469,8,1,10.011015,5,5
1469,9,1,10.010994,6,6
1470,0,1,10.009977,4,4
1470,1,1,10.010221,5,5
1470,2,1,10.010180,6,6
1470,3,1,10.010221,5,5
1470,4,1,10.010221,6,6
1470,5,1,10.010140,5,5
1470,6,1,10.010221,6,6
1470,7,1,10.010261,7,7
1470,8,1,10.010261,6,6
1470,9,1,10.010221,7,7
1471,0,1,10.009457,5,5
1471,1,1,10.009379,5,5
1471,2,1,10.009496,4,4
1471,3,1,10.009184,2,2
1471,4,1,10.009418,5,5
1471,5,1,10.009438,7,7
1471,6,1,10.009438,6,6
1471,7,1,10.009438,6,6
1471,8,1,10.009457,4,4
1471,9,1,10.009379,5,5
1472,0,1,10.008649,4,4
1472,1,1,10.008668,8,8
1472,2,1,10.008724,8,8
1472,3,1,10.008668,5,5
1472,4,1,10.008724,4,4
1472,5,1,10.008668,7,7
1472,6,1,10.008799,6,6
1472,7,1,10.008724,7,7
1472,8,1,10.008743,3,3
1472,9,1,10.008724,9,9
1473,0,1,10.007932,4,4
1473,1,1,10.008004,4,4
1473,2,1,10.008004,6,6
1473,3,1,10.008004,6,6
1473,4,1,10.008004,5,5
1473,5,1,10.008058,5,5
1473,6,1,10.008004,5,5
1473,7,1,10.008004,3,3
1473,8,1,10.007718,1,1
1473,9,1,10.008004,6,6
1474,0,1,10.007316,4,4
1474,1,1,10.007264,4,4
1474,2,1,10.007350,5,5
1474,3,1,10.007350,7,7
1474,4,1,10.007350,5,5
1474,5,1,10.007247,4,4
1474,6,1,10.007299,6,6
1474,7,1,10.007196,4,4
1474,8,1,10.007264,6,6
1474,9,1,10.007350,7,7
1475,0,1,10.006774,2,2
1475,1,1,10.006692,7,7
1475,2,1,10.006643,7,7
1475,3,1,10.006725,6,6
1475,4,1,10.006692,4,4
1475,5,1,10.006709,5,5
1475,6,1,10.006676,2,2
1475,7,1,10.006709,6,6
1475,8,1,10.006643,7,7
1475,9,1,10.006676,4,4
1476,0,1,10.006051,4,4
1476,1,1,10.006051,6,6
1476,2,1,10.006144,3,3
1476,3,1,10.006067,5,5
1476,4,1,10.006113,3,3
1476,5,1,10.006098,6,6
1476,6,1,10.006005,5,5
1476,7,1,10.006113,6,6
1476,8,1,10.006098,7,7
1476,9,1,10.006005,5,5
1477,0,1,10.005459,4,4
1477,1,1,10.005429,4,4
1477,2,1,10.005473,6,6
1477,3,1,10.005400,2,2
1477,4,1,10.005488,3,3
1477,5,1,10.005503,6,6
1477,6,1,10.005459,6,6
1477,7,1,10.005517,5,5
1477,8,1,10.005473,6,6
1477,9,1,10.005415,4,4
1478,0,1,10.004968,7,7
1478,1,1,10.004981,7,7
1478,2,1,10.004981,7,7
1478,3,1,10.004995,6,6
1478,4,1,10.004787,3,3
1478,5,1,10.004968,7,7
1478,6,1,10.004995,5,5
1478,7,1,10.004995,5,5
1478,8,1,10.004940,6,6
1478,9,1,10.004968,6,6
1479,0,1,10.004396,6,6
1479,1,1,10.004435,4,4
1479,2,1,10.004435,7,7
1479,3,1,10.004435,6,6
1479,4,1,10.004448,4,4
1479,5,1,10.004422,4,4
1479,6,1,10.004304,3,3
1479,7,1,10.004435,4,4
1479,8,1,10.004317,5,5
1479,9,1,10.004317,6,6
1480,0,1,10.003849,6,6
1480,1,1,10.004009,6,6
1480,2,1,10.003947,4,4
1480,3,1,10.003910,4,4
1480,4,1,10.003959,6,6
1480,5,1,10.003898,6,6
1480,6,1,10.003898,4,4
1480,7,1,10.003886,5,5
1480,8,1,10.003972,7,7
1480,9,1,10.003923,4,4
1481,0,1,10.003524,3,3
1481,1,1,10.003455,6,6
1481,2,1,10.003524,5,5
1481,3,1,10.003467,4,4
1481,4,1,10.003490,7,7
1481,5,1,10.003490,6,6
1481,6,1,10.003490,5,5
1481,7,1,10.003455,7,7
1481,8,1,10.003467,7,7
1481,9,1,10.003283,3,3
1482,0,1,10.003041,4,4
1482,1,1,10.003041,5,5
1482,2,1,10.003041,4,4
1482,3,1,10.002988,3,3
1482,4,1,10.003084,6,6
1482,5,1,10.003084,7,7
1482,6,1,10.003073,4,4
1482,7,1,10.003116,3,3
1482,8,1,10.003052,4,4
1482,9,1,10.002956,3,3
1483,0,1,10.002577,2,2
1483,1,1,10.002666,5,5
1483,2,1,10.002666,6,6
1483,3,1,10.002636,2,2
1483,4,1,10.002686,3,3
1483,5,1,10.002715,3,3
1483,6,1,10.002646,6,6
1483,7,1,10.002686,6,6
1483,8,1,10.002686,7,7
1483,9,1,10.002676,4,4
1484,0,1,10.002318,6,6
1484,1,1,10.002318,6,6
1484,2,1,10.002327,6,6
1484,3,1,10.002300,5,5
1484,4,1,10.002309,6,6
1484,5,1,10.002318,8,8
1484,6,1,10.002309,8,8
1484,7,1,10.002255,6,6
1484,8,1,10.002318,4,4
1484,9,1,10.002291,6,6
1485,0,1,10.001964,5,5
1485,1,1,10.001973,5,5
1485,2,1,10.001973,6,6
1485,3,1,10.001948,6,6
1485,4,1,10.001948,6,6
1485,5,1,10.001939,5,5
1485,6,1,10.001964,4,4
1485,7,1,10.001956,4,4
1485,8,1,10.001915,5,5
1485,9,1,10.001915,4,4
1486,0,1,10.001674,4,4
1486,1,1,10.001667,8,8
1486,2,1,10.001644,6,6
1486,3,1,10.001667,8,8
1486,4,1,10.001644,6,6
1486,5,1,10.001667,8,8
1486,6,1,10.001644,6,6
1486,7,1,10.001667,8,8
1486,8,1,10.001667,6,6
1486,9,1,10.001674,7,7
1487,0,1,10.001384,3,3
1487,1,1,10.001384,9,9
1487,2,1,10.001391,7,7
1487,3,1,10.001331,3,3
1487,4,1,10.001384,4,4
1487,5,1,10.001384,7,7
1487,6,1,10.001384,7,7
1487,7,1,10.001351,6,6
1487,8,1,10.001398,6,6
1487,9,1,10.001398,6,6
1488,0,1,10.001146,4,4
1488,1,1,10.001146,6,6
1488,2,1,10.001105,4,4
1488,3,1,10.001158,4,4
1488,4,1,10.001152,5,5
1488,5,1,10.001046,2,2
1488,6,1,10.001140,7,7
1488,7,1,10.001058,3,3
1488,8,1,10.001134,3,3
1488,9,1,10.001158,6,6
1489,0,1,10.000911,4,4
1489,1,1,10.000896,5,5
1489,2,1,10.000936,4,4
1489,3,1,10.000926,5,5
1489,4,1,10.000901,6,6
1489,5,1,10.000876,3,3
1489,6,1,10.000916,3,3
1489,7,1,10.000931,6,6
1489,8,1,10.000926,4,4
1489,9,1,10.000911,4,4
1490,0,1,10.000739,6,6
1490,1,1,10.000739,4,4
1490,2,1,10.000734,7,7
1490,3,1,10.000734,7,7
1490,4,1,10.000709,4,4
1490,5,1,10.000743,6,6
1490,6,1,10.000756,4,4
1490,7,1,10.000751,3,3
1490,8,1,10.000747,6,6
1490,9,1,10.000756,5,5
1491,0,1,10.000569,5,5
1491,1,1,10.000597,3,3
1491,2,1,10.000579,6,6
1491,3,1,10.000583,4,4
1491,4,1,10.000590,4,4
1491,5,1,10.000586,4,4
1491,6,1,10.000583,6,6
1491,7,1,10.000590,5,5
1491,8,1,10.000590,5,5
1491,9,1,10.000590,4,4
1492,0,1,10.000470,7,7
1492,1,1,10.000470,4,4
1492,2,1,10.000446,5,5
1492,3,1,10.000475,6,6
1492,4,1,10.000470,6,6
1492,5,1,10.000475,5,5
1492,6,1,10.000465,2,2
1492,7,1,10.000465,6,6
1492,8,1,10.000449,3,3
1492,9,1,10.000470,7,7
1493,0,1,10.000375,5,5
1493,1,1,10.000375,5,5
1493,2,1,10.000364,6,6
1493,3,1,10.000373,4,4
1493,4,1,10.000370,2,2
1493,5,1,10.000377,6,6
1493,6,1,10.000370,4,4
1493,7,1,10.000377,6,6
1493,8,1,10.000375,4,4
1493,9,1,10.000372,4,4
1495,0,1,10.000287,11,11
1495,1,1,10.000286,6,6
1495,2,1,10.000288,7,7
1495,3,1,10.000287,8,8
1495,4,1,10.000286,7,7
1495,5,1,10.000286,7,7
1495,6,1,10.000287,10,10
1495,7,1,10.000287,7,7
1495,8,1,10.000287,9,9
1495,9,1,10.000288,7,7
1496,0,1,10.482265,10,10
1496,1,1,10.482262,4,4
1496,2,1,10.482265,6,6
1496,3,1,10.482259,7,7
1496,4,1,10.468877,8,8
1496,5,1,10.468875,6,6
1496,6,1,10.482265,7,7
1496,7,1,10.482263,7,7
1496,8,1,10.468882,5,5
1496,9,1,10.482254,3,3
1497,0,1,10.482311,7,7
1497,1,1,10.482309,4,4
1497,2,1,10.482305,5,5
1497,3,1,10.482308,2,2
1497,4,1,10.482315,3,3
1497,5,1,10.482311,6,6
1497,6,1,10.482309,5,5
1497,7,1,10.482311,6,6
1497,8,1,10.482315,5,5
1497,9,1,10.482315,4,4
1498,0,1,10.482382,7,7
1498,1,1,10.482388,4,4
1498,2,1,10.482388,8,8
1498,3,1,10.482368,6,6
1498,4,1,10.482388,4,4
1498,5,1,10.482393,3,3
1498,6,1,10.482382,7,7
1498,7,1,10.482388,7,7
1498,8,1,10.482382,5,5
1498,9,1,10.482388,5,5
1499,0,1,10.482468,2,2
1499,1,1,10.482495,8,8
1499,2,1,10.482489,4,4
1499,3,1,10.482495,6,6
1499,4,1,10.482489,5,5
1499,5,1,10.482489,5,5
1499,6,1,10.482486,6,6
1499,7,1,10.482502,4,4
1499,8,1,10.482467,5,5
1499,9,1,10.482495,5,5
1500,0,1,10.482604,3,3
1500,1,1,10.482645,5,5
1500,2,1,10.482636,4,4
1500,3,1,10.482641,4,4
1500,4,1,10.482641,6,6
1500,5,1,10.482641,3,3
1500,6,1,10.482641,7,7
1500,7,1,10.482628,8,8
1500,8,1,10.482632,7,7
1500,9,1,10.482626,3,3
1501,0,1,10.482815,5,5
1501,1,1,10.482820,6,6
1501,2,1,10.482815,4,4
1501,3,1,10.482815,5,5
1501,4,1,10.482748,2,2
1501,5,1,10.482787,2,2
1501,6,1,10.482820,4,4
1501,7,1,10.482796,5,5
1501,8,1,10.482796,7,7
1501,9,1,10.482811,5,5
1502,0,1,10.483010,8,8
1502,1,1,10.483027,6,6
1502,2,1,10.483027,5,5
1502,3,1,10.483021,4,4
1502,4,1,10.483021,7,7
1502,5,1,10.483021,7,7
1502,6,1,10.483021,6,6
1502,7,1,10.483021,4,4
1502,8,1,10.483021,6,6
1502,9,1,10.483021,6,6
1503,0,1,10.483267,4,4
1503,1,1,10.483228,1,1
1503,2,1,10.483254,6,6
1503,3,1,10.483254,5,5
1503,4,1,10.483254,4,4
1503,5,1,10.483254,6,6
1503,6,1,10.483267,6,6
1503,7,1,10.483254,6,6
1503,8,1,10.483234,5,5
1503,9,1,10.483234,5,5
1504,0,1,10.483545,4,4
1504,1,1,10.483530,3,3
1504,2,1,10.483530,7,7
1504,3,1,10.483552,6,6
1504,4,1,10.483530,6,6
1504,5,1,10.483516,5,5
1504,6,1,10.483530,7,7
1504,7,1,10.483530,8,8
1504,8,1,10.483530,8,8
1504,9,1,10.483574,4,4
1505,0,1,10.483801,5,5
1505,1,1,10.483785,3,3
1505,2,1,10.483825,4,4
1505,3,1,10.483801,2,2
1505,4,1,10.483825,7,7
1505,5,1,10.483751,4,4
1505,6,1,10.483842,7,7
1505,7,1,10.483777,6,6
1505,8,1,10.483825,6,6
1505,9,1,10.483825,6,6
1506,0,1,10.484186,6,6
1506,1,1,10.484168,5,5
1506,2,1,10.484204,5,5
1506,3,1,10.484177,6,6
1506,4,1,10.484186,6,6
1506,5,1,10.484168,5,5
1506,6,1,10.484168,4,4
1506,7,1,10.484177,6,6
1506,8,1,10.484141,5,5
1506,9,1,10.484168,7,7
1507,0,1,10.484496,4,4
1507,1,1,10.484526,5,5
1507,2,1,10.484506,6,6
1507,3,1,10.484526,4,4
1507,4,1,10.484526,6,6
1507,5,1,10.484526,4,4
1507,6,1,10.484526,5,5
1507,7,1,10.484526,8,8
1507,8,1,10.484526,5,5
1507,9,1,10.484526,8,8
1508,0,1,10.484903,8,8
1508,1,1,10.484893,4,4
1508,2,1,10.484935,6,6
1508,3,1,10.484935,6,6
1508,4,1,10.484839,6,6
1508,5,1,10.484935,8,8
1508,6,1,10.484978,4,4
1508,7,1,10.484957,5,5
1508,8,1,10.484839,4,4
1508,9,1,10.484967,5,5
1509,0,1,10.485320,4,4
1509,1,1,10.485251,4,4
1509,2,1,10.485262,3,3
1509,3,1,10.485367,4,4
1509,4,1,10.485367,5,5
1509,5,1,10.485320,6,6
1509,6,1,10.485367,4,4
1509,7,1,10.485367,5,5
1509,8,1,10.485356,4,4
1509,9,1,10.485356,5,5
1510,0,1,10.485843,5,5
1510,1,1,10.485843,7,7
1510,2,1,10.485719,7,7
1510,3,1,10.485768,3,3
1510,4,1,10.485843,9,9
1510,5,1,10.485756,4,4
1510,6,1,10.485756,6,6
1510,7,1,10.485843,5,5
1510,8,1,10.485793,8,8
1510,9,1,10.485805,6,6
1511,0,1,10.486273,5,5
1511,1,1,10.486221,3,3
1511,2,1,10.486300,3,3
1511,3,1,10.486114,2,2
1511,4,1,10.486313,4,4
1511,5,1,10.486313,5,5
1511,6,1,10.486313,6,6
1511,7,1,10.486313,7,7
1511,8,1,10.486340,6,6
1511,9,1,10.486286,4,4
1512,0,1,10.486812,6,6
1512,1,1,10.486854,6,6
1512,2,1,10.486854,7,7
1512,3,1,10.486882,5,5
1512,4,1,10.486868,5,5
1512,5,1,10.486840,5,5
1512,6,1,10.486854,7,7
1512,7,1,10.486840,6,6
1512,8,1,10.486755,3,3
1512,9,1,10.486770,4,4
1513,0,1,10.487429,3,3
